,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1046,YjdC-456,yjdc + M9,3596017,3596051,1.1,"b3454,b3455,b3456,b3457","livF,livG,livM,livH",livG,-2.3802083333333335,3596034.0
1047,YjdC-456,yjdc + M9,3596017,3596051,1.1,"b3454,b3455,b3456,b3457","livF,livG,livM,livH",livM,-0.433489827856025,3596034.0
1048,YjdC-456,yjdc + M9,3596017,3596051,1.1,"b3454,b3455,b3456,b3457","livF,livG,livM,livH",livH,0.39805825242718446,3596034.0
1049,YjdC-457,yjdc + M9,3599593,3599638,1.37,b3460,livJ,livJ,0.0384963768115942,3599615.5
1050,YjdC-458,yjdc + M9,3599667,3599700,1.21,b3460,livJ,livJ,-0.02309782608695652,3599683.5
1051,YjdC-459,yjdc + M9,3600882,3600930,1.26,b3461,rpoH,rpoH,-0.14385964912280702,3600906.0
1052,YjdC-462,yjdc + M9,3665600,3665643,1.4,"b3515,b3516","gadW,gadX",gadW,-1.376543209876543,3665621.5
1053,YjdC-462,yjdc + M9,3665600,3665643,1.4,"b3515,b3516","gadW,gadX",gadX,0.22848484848484849,3665621.5
1054,YjdC-463,yjdc + M9,3665677,3665718,1.98,"b3515,b3516","gadW,gadX",gadW,-1.48079561042524,3665697.5
1055,YjdC-463,yjdc + M9,3665677,3665718,1.98,"b3515,b3516","gadW,gadX",gadX,0.13636363636363635,3665697.5
1056,YjdC-464,yjdc + M9,3672373,3672407,1.2,"b3521,b3520","yhjC,yhjB",yhjC,-0.025555555555555557,3672390.0
1057,YjdC-464,yjdc + M9,3672373,3672407,1.2,"b3521,b3520","yhjC,yhjB",yhjB,-0.8225538971807629,3672390.0
1058,YjdC-465,yjdc + M9,3674915,3674962,1.24,b3523,yhjE,yhjE,0.11602418745275889,3674938.5
1059,YjdC-466,yjdc + M9,3675253,3675293,1.24,b3523,yhjE,yhjE,0.3688586545729403,3675273.0
1060,YjdC-469,yjdc + M9,3696008,3696048,1.18,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",bcsE,-0.2729007633587786,3696028.0
1061,YjdC-469,yjdc + M9,3696008,3696048,1.18,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",bcsF,-10.401041666666666,3696028.0
1062,YjdC-469,yjdc + M9,3696008,3696048,1.18,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",bcsG,-1.3005952380952381,3696028.0
1063,YjdC-469,yjdc + M9,3696008,3696048,1.18,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",bcsQ,-0.057104913678618856,3696028.0
1064,YjdC-469,yjdc + M9,3696008,3696048,1.18,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",yhjR,0.8306878306878307,3696028.0
1065,YjdC-471,yjdc + M9,3719746,3719792,1.75,"b3555,b3556","yiaG,cspA",yiaG,1.0034364261168385,3719769.0
1066,YjdC-471,yjdc + M9,3719746,3719792,1.75,"b3555,b3556","yiaG,cspA",cspA,-1.3098591549295775,3719769.0
1067,YjdC-472,yjdc + M9,3719880,3719928,8.33,b3556,cspA,cspA,-0.676056338028169,3719904.0
1068,YjdC-473,yjdc + M9,3720207,3720234,1.5,"b3556,b3557","cspA,insJ",cspA,0.8098591549295775,3720220.5
1069,YjdC-473,yjdc + M9,3720207,3720234,1.5,"b3556,b3557","cspA,insJ",insJ,-0.8783524904214559,3720220.5
1070,YjdC-474,yjdc + M9,3786902,3786939,1.72,"b3613,b3614","envC,yibQ",envC,0.06626984126984127,3786920.5
1071,YjdC-474,yjdc + M9,3786902,3786939,1.72,"b3613,b3614","envC,yibQ",yibQ,-1.2286458333333334,3786920.5
1072,YjdC-475,yjdc + M9,3786988,3786994,1.33,"b3613,b3614","envC,yibQ",envC,0.12222222222222222,3786991.0
1073,YjdC-475,yjdc + M9,3786988,3786994,1.33,"b3613,b3614","envC,yibQ",yibQ,-1.1552083333333334,3786991.0
1074,YjdC-476,yjdc + M9,3811525,3811558,2.16,"b3635,b3636,b3637","mutM,rpmG,rpmB",mutM,-0.4808641975308642,3811541.5
1075,YjdC-476,yjdc + M9,3811525,3811558,2.16,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmG,-0.7410714285714286,3811541.5
1076,YjdC-476,yjdc + M9,3811525,3811558,2.16,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmB,0.5590717299578059,3811541.5
1077,YjdC-477,yjdc + M9,3811796,3811843,3.86,"b3635,b3636,b3637","mutM,rpmG,rpmB",mutM,-0.8240740740740741,3811819.5
1078,YjdC-477,yjdc + M9,3811796,3811843,3.86,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmG,-2.3958333333333335,3811819.5
1079,YjdC-477,yjdc + M9,3811796,3811843,3.86,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmB,-0.6139240506329114,3811819.5
1080,YjdC-478,yjdc + M9,3811839,3811881,3.28,"b3635,b3636,b3637","mutM,rpmG,rpmB",mutM,-0.8740740740740741,3811860.0
1081,YjdC-478,yjdc + M9,3811839,3811881,3.28,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmG,-2.636904761904762,3811860.0
1082,YjdC-478,yjdc + M9,3811839,3811881,3.28,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmB,-0.7848101265822784,3811860.0
1083,YjdC-479,yjdc + M9,3822106,3822155,1.21,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",rpoZ,0.09239130434782608,3822130.5
1084,YjdC-479,yjdc + M9,3822106,3822155,1.21,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",spoT,-0.12731152204836416,3822130.5
1085,YjdC-479,yjdc + M9,3822106,3822155,1.21,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",trmH,-3.4543478260869565,3822130.5
1086,YjdC-479,yjdc + M9,3822106,3822155,1.21,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",recG,-1.478626320845341,3822130.5
1087,YjdC-480,yjdc + M9,3822193,3822234,1.17,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",rpoZ,0.39311594202898553,3822213.5
1088,YjdC-480,yjdc + M9,3822193,3822234,1.17,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",spoT,-0.08795637743006164,3822213.5
1089,YjdC-480,yjdc + M9,3822193,3822234,1.17,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",trmH,-3.334057971014493,3822213.5
1090,YjdC-480,yjdc + M9,3822193,3822234,1.17,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",recG,-1.4387608069164266,3822213.5
1091,YjdC-481,yjdc + M9,3822489,3822501,1.2,"b3650,b3651,b3652","spoT,trmH,recG",spoT,0.04551920341394026,3822495.0
1092,YjdC-481,yjdc + M9,3822489,3822501,1.2,"b3650,b3651,b3652","spoT,trmH,recG",trmH,-2.9260869565217393,3822495.0
1093,YjdC-481,yjdc + M9,3822489,3822501,1.2,"b3650,b3651,b3652","spoT,trmH,recG",recG,-1.3035542747358309,3822495.0
1094,YjdC-482,yjdc + M9,3829102,3829141,1.18,"b3654,b3653","xanP,gltS",xanP,0.12751436781609196,3829121.5
1095,YjdC-482,yjdc + M9,3829102,3829141,1.18,"b3654,b3653","xanP,gltS",gltS,-0.3785240464344942,3829121.5
1096,YjdC-483,yjdc + M9,3841750,3841780,1.27,b3662,nepI,nepI,-0.0218303946263644,3841765.0
1097,YjdC-484,yjdc + M9,3852895,3852941,2.33,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpC,-3.253030303030303,3852918.0
1098,YjdC-484,yjdc + M9,3852895,3852941,2.33,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpB,-1.8509647371922822,3852918.0
1099,YjdC-484,yjdc + M9,3852895,3852941,2.33,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpA,-3.708967851099831,3852918.0
1100,YjdC-484,yjdc + M9,3852895,3852941,2.33,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ilvN,-6.274914089347079,3852918.0
1101,YjdC-484,yjdc + M9,3852895,3852941,2.33,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ilvB,-0.0793368857312019,3852918.0
1102,YjdC-484,yjdc + M9,3852895,3852941,2.33,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,0.7070707070707071,3852918.0
1103,YjdC-485,yjdc + M9,3867827,3867866,0.98,"b3688,b3686,b3687","yidQ,ibpB,ibpA",yidQ,0.3588588588588589,3867846.5
1104,YjdC-485,yjdc + M9,3867827,3867866,0.98,"b3688,b3686,b3687","yidQ,ibpB,ibpA",ibpB,-2.2132867132867133,3867846.5
1105,YjdC-485,yjdc + M9,3867827,3867866,0.98,"b3688,b3686,b3687","yidQ,ibpB,ibpA",ibpA,-1.0253623188405796,3867846.5
1106,YjdC-486,yjdc + M9,3884311,3884324,2.35,"b3703,b3704","rpmH,rnpA",rpmH,-0.12411347517730496,3884317.5
1107,YjdC-486,yjdc + M9,3884311,3884324,2.35,"b3703,b3704","rpmH,rnpA",rnpA,-0.4847222222222222,3884317.5
1108,YjdC-487,yjdc + M9,3891510,3891557,5.07,b3710,mdtL,mdtL,-0.06845238095238096,3891533.5
1109,YjdC-490,yjdc + M9,3915053,3915102,1.31,"b3729,b3730","glmS,glmU",glmS,-0.7702185792349727,3915077.5
1110,YjdC-490,yjdc + M9,3915053,3915102,1.31,"b3729,b3730","glmS,glmU",glmU,0.08935083880379285,3915077.5
1111,YjdC-491,yjdc + M9,3915678,3915725,1.2,"b3729,b3730,b3731","glmS,glmU,atpC",glmS,-1.1112021857923498,3915701.5
1112,YjdC-491,yjdc + M9,3915678,3915725,1.2,"b3729,b3730,b3731","glmS,glmU,atpC",glmU,-0.36579139314369075,3915701.5
1113,YjdC-491,yjdc + M9,3915678,3915725,1.2,"b3729,b3730,b3731","glmS,glmU,atpC",atpC,0.6440476190476191,3915701.5
1114,YjdC-492,yjdc + M9,3915765,3915806,1.24,b3731,atpC,atpC,0.444047619047619,3915785.5
1115,YjdC-493,yjdc + M9,3919697,3919740,1.12,"b3731,b3732,b3733,b3734","atpC,atpD,atpG,atpA",atpC,-8.920238095238096,3919718.5
1116,YjdC-493,yjdc + M9,3919697,3919740,1.12,"b3731,b3732,b3733,b3734","atpC,atpD,atpG,atpA",atpD,-1.6945046999276934,3919718.5
1117,YjdC-493,yjdc + M9,3919697,3919740,1.12,"b3731,b3732,b3733,b3734","atpC,atpD,atpG,atpA",atpG,-1.6822916666666667,3919718.5
1118,YjdC-493,yjdc + M9,3919697,3919740,1.12,"b3731,b3732,b3733,b3734","atpC,atpD,atpG,atpA",atpA,0.08981841763942931,3919718.5
1119,YjdC-494,yjdc + M9,3920595,3920642,1.53,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpC,-11.063095238095238,3920618.5
1120,YjdC-494,yjdc + M9,3920595,3920642,1.53,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpD,-2.3452639190166304,3920618.5
1121,YjdC-494,yjdc + M9,3920595,3920642,1.53,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpG,-2.7239583333333335,3920618.5
1122,YjdC-494,yjdc + M9,3920595,3920642,1.53,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpA,-0.49383916990920884,3920618.5
1123,YjdC-494,yjdc + M9,3920595,3920642,1.53,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpH,-0.4035580524344569,3920618.5
1124,YjdC-494,yjdc + M9,3920595,3920642,1.53,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,0.5721868365180467,3920618.5
1125,YjdC-495,yjdc + M9,3920924,3920971,1.0,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpC,-11.846428571428572,3920947.5
1126,YjdC-495,yjdc + M9,3920924,3920971,1.0,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpD,-2.5831525668835864,3920947.5
1127,YjdC-495,yjdc + M9,3920924,3920971,1.0,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpG,-3.1047453703703702,3920947.5
1128,YjdC-495,yjdc + M9,3920924,3920971,1.0,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpA,-0.7071984435797666,3920947.5
1129,YjdC-495,yjdc + M9,3920924,3920971,1.0,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpH,-1.0196629213483146,3920947.5
1130,YjdC-495,yjdc + M9,3920924,3920971,1.0,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,-0.12632696390658174,3920947.5
1131,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpC,-13.416666666666666,3921607.0
1132,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpD,-3.06001446131598,3921607.0
1133,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpG,-3.8680555555555554,3921607.0
1134,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpA,-1.1348897535667963,3921607.0
1135,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpH,-2.254681647940075,3921607.0
1136,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpF,-1.526539278131635,3921607.0
1137,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpE,-1.7416666666666667,3921607.0
1138,YjdC-496,yjdc + M9,3921582,3921632,1.31,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpB,0.5441176470588235,3921607.0
1139,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpC,-13.789285714285715,3921763.5
1140,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpD,-3.173174258857556,3921763.5
1141,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpG,-4.049189814814815,3921763.5
1142,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpA,-1.2363813229571985,3921763.5
1143,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpH,-2.547752808988764,3921763.5
1144,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpF,-1.8588110403397027,3921763.5
1145,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpE,-2.39375,3921763.5
1146,YjdC-497,yjdc + M9,3921742,3921785,1.1,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpB,0.35232843137254904,3921763.5
1147,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpC,-14.014285714285714,3921858.0
1148,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpD,-3.2415039768618943,3921858.0
1149,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpG,-4.158564814814815,3921858.0
1150,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpA,-1.2976653696498055,3921858.0
1151,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpH,-2.7247191011235956,3921858.0
1152,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpF,-2.059447983014862,3921858.0
1153,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpE,-2.7875,3921858.0
1154,YjdC-498,yjdc + M9,3921850,3921866,1.14,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpB,0.23651960784313725,3921858.0
1155,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpC,-15.219047619047618,3922364.0
1156,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpD,-3.6073752711496745,3922364.0
1157,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpG,-4.744212962962963,3922364.0
1158,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpA,-1.625810635538262,3922364.0
1159,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpH,-3.6722846441947565,3922364.0
1160,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpF,-3.1337579617834397,3922364.0
1161,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpE,-4.895833333333333,3922364.0
1162,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpB,-0.38357843137254904,3922364.0
1163,YjdC-499,yjdc + M9,3922340,3922388,1.4,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,0.1994750656167979,3922364.0
1164,YjdC-500,yjdc + M9,3941634,3941654,6.91,"b3754,b3755","hsrA,yieP",hsrA,-0.7226890756302521,3941644.0
1165,YjdC-500,yjdc + M9,3941634,3941654,6.91,"b3754,b3755","hsrA,yieP",yieP,-0.4574314574314574,3941644.0
1166,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvX,-1.196078431372549,3950445.0
1167,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvG_1,-0.11585365853658537,3950445.0
1168,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvG_2,-1.6530920060331824,3950445.0
1169,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvM,-6.6477272727272725,3950445.0
1170,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvE,-2.1913978494623656,3950445.0
1171,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvD,-1.6380334954078877,3950445.0
1172,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvA,-3.161812297734628,3950445.0
1173,YjdC-519,yjdc + M9,3950426,3950464,3.79,"b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",yifB,-0.3129520052596976,3950445.0
1174,YjdC-520,yjdc + M9,3950762,3950769,2.24,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_1,0.20985772357723578,3950765.5
1175,YjdC-520,yjdc + M9,3950762,3950769,2.24,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_2,-1.169683257918552,3950765.5
1176,YjdC-520,yjdc + M9,3950762,3950769,2.24,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvM,-5.433712121212121,3950765.5
1177,YjdC-520,yjdc + M9,3950762,3950769,2.24,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvE,-1.846774193548387,3950765.5
1178,YjdC-520,yjdc + M9,3950762,3950769,2.24,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvD,-1.4648838465694218,3950765.5
1179,YjdC-520,yjdc + M9,3950762,3950769,2.24,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvA,-2.954368932038835,3950765.5
1180,YjdC-521,yjdc + M9,3951187,3951236,1.87,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_1,0.663109756097561,3951211.5
1181,YjdC-521,yjdc + M9,3951187,3951236,1.87,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_2,-0.49698340874811464,3951211.5
1182,YjdC-521,yjdc + M9,3951187,3951236,1.87,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvM,-3.7443181818181817,3951211.5
1183,YjdC-521,yjdc + M9,3951187,3951236,1.87,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvE,-1.3672043010752688,3951211.5
1184,YjdC-521,yjdc + M9,3951187,3951236,1.87,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvD,-1.2239330091842247,3951211.5
1185,YjdC-521,yjdc + M9,3951187,3951236,1.87,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvA,-2.6656957928802587,3951211.5
1186,YjdC-522,yjdc + M9,3951323,3951374,1.81,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_1,0.8023373983739838,3951348.5
1187,YjdC-522,yjdc + M9,3951323,3951374,1.81,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_2,-0.29034690799396684,3951348.5
1188,YjdC-522,yjdc + M9,3951323,3951374,1.81,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvM,-3.225378787878788,3951348.5
1189,YjdC-522,yjdc + M9,3951323,3951374,1.81,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvE,-1.2198924731182796,3951348.5
1190,YjdC-522,yjdc + M9,3951323,3951374,1.81,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvD,-1.1499189627228525,3951348.5
1191,YjdC-522,yjdc + M9,3951323,3951374,1.81,"b4488_1,b4488_2,b3769,b3770,b3771,b3772","ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvA,-2.577022653721683,3951348.5
