,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1558,H-NS-839,h-ns + expo,3799130,3799169,3.76,b3623,waaU,waaU,0.15130353817504655,3799149.5
1559,H-NS-840,h-ns + expo,3799228,3799255,4.81,b3623,waaU,waaU,0.06564245810055866,3799241.5
1560,H-NS-841,h-ns + expo,3799376,3799385,6.94,"b3623,b3624","waaU,waaZ",waaU,-0.06378026070763501,3799380.5
1561,H-NS-841,h-ns + expo,3799376,3799385,6.94,"b3623,b3624","waaU,waaZ",waaZ,0.9571596244131455,3799380.5
1562,H-NS-842,h-ns + expo,3799437,3799467,4.52,"b3623,b3624","waaU,waaZ",waaU,-0.1303538175046555,3799452.0
1563,H-NS-842,h-ns + expo,3799437,3799467,4.52,"b3623,b3624","waaU,waaZ",waaZ,0.8732394366197183,3799452.0
1564,H-NS-843,h-ns + expo,3799525,3799531,5.09,"b3623,b3624","waaU,waaZ",waaU,-0.2011173184357542,3799528.0
1565,H-NS-843,h-ns + expo,3799525,3799531,5.09,"b3623,b3624","waaU,waaZ",waaZ,0.784037558685446,3799528.0
1566,H-NS-844,h-ns + expo,3799715,3799745,4.07,"b3623,b3624","waaU,waaZ",waaU,-0.3891992551210428,3799730.0
1567,H-NS-844,h-ns + expo,3799715,3799745,4.07,"b3623,b3624","waaU,waaZ",waaZ,0.5469483568075117,3799730.0
1568,H-NS-845,h-ns + expo,3799792,3799816,1.96,"b3623,b3624","waaU,waaZ",waaU,-0.4581005586592179,3799804.0
1569,H-NS-845,h-ns + expo,3799792,3799816,1.96,"b3623,b3624","waaU,waaZ",waaZ,0.460093896713615,3799804.0
1570,H-NS-846,h-ns + expo,3800049,3800077,3.26,"b3623,b3624","waaU,waaZ",waaU,-0.6992551210428305,3800063.0
1571,H-NS-846,h-ns + expo,3800049,3800077,3.26,"b3623,b3624","waaU,waaZ",waaZ,0.15610328638497653,3800063.0
1572,H-NS-847,h-ns + expo,3800143,3800171,2.07,"b3623,b3624","waaU,waaZ",waaU,-0.7867783985102421,3800157.0
1573,H-NS-847,h-ns + expo,3800143,3800171,2.07,"b3623,b3624","waaU,waaZ",waaZ,0.045774647887323945,3800157.0
1574,H-NS-848,h-ns + expo,3800258,3800266,3.17,"b3623,b3624","waaU,waaZ",waaU,-0.8845437616387337,3800262.0
1575,H-NS-848,h-ns + expo,3800258,3800266,3.17,"b3623,b3624","waaU,waaZ",waaZ,-0.07746478873239436,3800262.0
1576,H-NS-849,h-ns + expo,3800370,3800396,2.24,"b3623,b3624,b3625","waaU,waaZ,waaY",waaU,-0.9972067039106145,3800383.0
1577,H-NS-849,h-ns + expo,3800370,3800396,2.24,"b3623,b3624,b3625","waaU,waaZ,waaY",waaZ,-0.21948356807511737,3800383.0
1578,H-NS-849,h-ns + expo,3800370,3800396,2.24,"b3623,b3624,b3625","waaU,waaZ,waaY",waaY,0.8326180257510729,3800383.0
1579,H-NS-850,h-ns + expo,3800479,3800504,1.87,"b3623,b3624,b3625","waaU,waaZ,waaY",waaU,-1.0982309124767224,3800491.5
1580,H-NS-850,h-ns + expo,3800479,3800504,1.87,"b3623,b3624,b3625","waaU,waaZ,waaY",waaZ,-0.34683098591549294,3800491.5
1581,H-NS-850,h-ns + expo,3800479,3800504,1.87,"b3623,b3624,b3625","waaU,waaZ,waaY",waaY,0.6773962804005722,3800491.5
1582,H-NS-851,h-ns + expo,3800560,3800590,1.71,"b3623,b3624,b3625","waaU,waaZ,waaY",waaU,-1.175977653631285,3800575.0
1583,H-NS-851,h-ns + expo,3800560,3800590,1.71,"b3623,b3624,b3625","waaU,waaZ,waaY",waaZ,-0.4448356807511737,3800575.0
1584,H-NS-851,h-ns + expo,3800560,3800590,1.71,"b3623,b3624,b3625","waaU,waaZ,waaY",waaY,0.5579399141630901,3800575.0
1585,H-NS-852,h-ns + expo,3800691,3800724,2.35,"b3623,b3624,b3625","waaU,waaZ,waaY",waaU,-1.2993482309124766,3800707.5
1586,H-NS-852,h-ns + expo,3800691,3800724,2.35,"b3623,b3624,b3625","waaU,waaZ,waaY",waaZ,-0.6003521126760564,3800707.5
1587,H-NS-852,h-ns + expo,3800691,3800724,2.35,"b3623,b3624,b3625","waaU,waaZ,waaY",waaY,0.36838340486409155,3800707.5
1588,H-NS-853,h-ns + expo,3800780,3800814,2.2,"b3623,b3624,b3625","waaU,waaZ,waaY",waaU,-1.3826815642458101,3800797.0
1589,H-NS-853,h-ns + expo,3800780,3800814,2.2,"b3623,b3624,b3625","waaU,waaZ,waaY",waaZ,-0.7053990610328639,3800797.0
1590,H-NS-853,h-ns + expo,3800780,3800814,2.2,"b3623,b3624,b3625","waaU,waaZ,waaY",waaY,0.24034334763948498,3800797.0
1591,H-NS-854,h-ns + expo,3800899,3800906,3.1,"b3623,b3624,b3625","waaU,waaZ,waaY",waaU,-1.4809124767225326,3800902.5
1592,H-NS-854,h-ns + expo,3800899,3800906,3.1,"b3623,b3624,b3625","waaU,waaZ,waaY",waaZ,-0.829225352112676,3800902.5
1593,H-NS-854,h-ns + expo,3800899,3800906,3.1,"b3623,b3624,b3625","waaU,waaZ,waaY",waaY,0.08941344778254649,3800902.5
1594,H-NS-855,h-ns + expo,3801019,3801048,6.04,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-1.6028864059590318,3801033.5
1595,H-NS-855,h-ns + expo,3801019,3801048,6.04,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-0.982981220657277,3801033.5
1596,H-NS-855,h-ns + expo,3801019,3801048,6.04,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-0.09799713876967096,3801033.5
1597,H-NS-855,h-ns + expo,3801019,3801048,6.04,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.9493608652900688,3801033.5
1598,H-NS-856,h-ns + expo,3801234,3801243,3.19,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-1.7937616387337059,3801238.5
1599,H-NS-856,h-ns + expo,3801234,3801243,3.19,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-1.2235915492957747,3801238.5
1600,H-NS-856,h-ns + expo,3801234,3801243,3.19,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-0.39127324749642345,3801238.5
1601,H-NS-856,h-ns + expo,3801234,3801243,3.19,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.7477876106194691,3801238.5
1602,H-NS-857,h-ns + expo,3801397,3801425,4.33,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-1.9543761638733705,3801411.0
1603,H-NS-857,h-ns + expo,3801397,3801425,4.33,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-1.426056338028169,3801411.0
1604,H-NS-857,h-ns + expo,3801397,3801425,4.33,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-0.6380543633762518,3801411.0
1605,H-NS-857,h-ns + expo,3801397,3801425,4.33,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.5781710914454278,3801411.0
1606,H-NS-859,h-ns + expo,3801585,3801594,3.08,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-2.120577281191806,3801589.5
1607,H-NS-859,h-ns + expo,3801585,3801594,3.08,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-1.6355633802816902,3801589.5
1608,H-NS-859,h-ns + expo,3801585,3801594,3.08,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-0.8934191702432046,3801589.5
1609,H-NS-859,h-ns + expo,3801585,3801594,3.08,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.4026548672566372,3801589.5
1610,H-NS-860,h-ns + expo,3801757,3801769,3.44,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-2.282122905027933,3801763.0
1611,H-NS-860,h-ns + expo,3801757,3801769,3.44,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-1.8392018779342723,3801763.0
1612,H-NS-860,h-ns + expo,3801757,3801769,3.44,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-1.1416309012875536,3801763.0
1613,H-NS-860,h-ns + expo,3801757,3801769,3.44,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.232055063913471,3801763.0
1614,H-NS-861,h-ns + expo,3801855,3801881,3.42,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-2.3798882681564244,3801868.0
1615,H-NS-861,h-ns + expo,3801855,3801881,3.42,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-1.9624413145539905,3801868.0
1616,H-NS-861,h-ns + expo,3801855,3801881,3.42,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-1.2918454935622317,3801868.0
1617,H-NS-861,h-ns + expo,3801855,3801881,3.42,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.1288102261553589,3801868.0
1618,H-NS-862,h-ns + expo,3801954,3801989,3.94,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-2.4762569832402233,3801971.5
1619,H-NS-862,h-ns + expo,3801954,3801989,3.94,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-2.083920187793427,3801971.5
1620,H-NS-862,h-ns + expo,3801954,3801989,3.94,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-1.4399141630901287,3801971.5
1621,H-NS-862,h-ns + expo,3801954,3801989,3.94,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.02704031465093412,3801971.5
1622,H-NS-863,h-ns + expo,3801979,3802008,3.67,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaU,-2.4967411545623834,3801993.5
1623,H-NS-863,h-ns + expo,3801979,3802008,3.67,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaZ,-2.1097417840375585,3801993.5
1624,H-NS-863,h-ns + expo,3801979,3802008,3.67,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,-1.4713876967095851,3801993.5
1625,H-NS-863,h-ns + expo,3801979,3802008,3.67,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaR,0.005408062930186824,3801993.5
1626,H-NS-864,h-ns + expo,3802081,3802090,3.42,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-2.5824022346368714,3802085.5
1627,H-NS-864,h-ns + expo,3802081,3802090,3.42,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-2.2177230046948355,3802085.5
1628,H-NS-864,h-ns + expo,3802081,3802090,3.42,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-1.6030042918454936,3802085.5
1629,H-NS-864,h-ns + expo,3802081,3802090,3.42,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.08505408062930186,3802085.5
1630,H-NS-864,h-ns + expo,3802081,3802090,3.42,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.9534313725490197,3802085.5
1631,H-NS-865,h-ns + expo,3802240,3802269,2.99,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-2.73975791433892,3802254.5
1632,H-NS-865,h-ns + expo,3802240,3802269,2.99,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-2.416079812206573,3802254.5
1633,H-NS-865,h-ns + expo,3802240,3802269,2.99,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-1.8447782546494993,3802254.5
1634,H-NS-865,h-ns + expo,3802240,3802269,2.99,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.2512291052114061,3802254.5
1635,H-NS-865,h-ns + expo,3802240,3802269,2.99,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.7877450980392157,3802254.5
1636,H-NS-866,h-ns + expo,3802435,3802467,3.01,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-2.9227188081936686,3802451.0
1637,H-NS-866,h-ns + expo,3802435,3802467,3.01,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-2.646713615023474,3802451.0
1638,H-NS-866,h-ns + expo,3802435,3802467,3.01,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-2.1258941344778255,3802451.0
1639,H-NS-866,h-ns + expo,3802435,3802467,3.01,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.4444444444444444,3802451.0
1640,H-NS-866,h-ns + expo,3802435,3802467,3.01,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.5950980392156863,3802451.0
1641,H-NS-868,h-ns + expo,3802591,3802613,2.02,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-3.063314711359404,3802602.0
1642,H-NS-868,h-ns + expo,3802591,3802613,2.02,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-2.823943661971831,3802602.0
1643,H-NS-868,h-ns + expo,3802591,3802613,2.02,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-2.3419170243204577,3802602.0
1644,H-NS-868,h-ns + expo,3802591,3802613,2.02,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.5929203539823009,3802602.0
1645,H-NS-868,h-ns + expo,3802591,3802613,2.02,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.4470588235294118,3802602.0
1646,H-NS-869,h-ns + expo,3802783,3802825,2.51,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-3.2513966480446927,3802804.0
1647,H-NS-869,h-ns + expo,3802783,3802825,2.51,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-3.0610328638497655,3802804.0
1648,H-NS-869,h-ns + expo,3802783,3802825,2.51,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-2.630901287553648,3802804.0
1649,H-NS-869,h-ns + expo,3802783,3802825,2.51,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.7915437561455261,3802804.0
1650,H-NS-869,h-ns + expo,3802783,3802825,2.51,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.24901960784313726,3802804.0
1651,H-NS-870,h-ns + expo,3802850,3802857,3.04,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-3.297486033519553,3802853.5
1652,H-NS-870,h-ns + expo,3802850,3802857,3.04,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-3.119131455399061,3802853.5
1653,H-NS-870,h-ns + expo,3802850,3802857,3.04,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-2.7017167381974247,3802853.5
1654,H-NS-870,h-ns + expo,3802850,3802857,3.04,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.8402163225172075,3802853.5
1655,H-NS-870,h-ns + expo,3802850,3802857,3.04,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.20049019607843138,3802853.5
1656,H-NS-871,h-ns + expo,3802908,3802938,3.26,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-3.3621973929236497,3802923.0
1657,H-NS-871,h-ns + expo,3802908,3802938,3.26,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-3.2007042253521125,3802923.0
1658,H-NS-871,h-ns + expo,3802908,3802938,3.26,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-2.8011444921316166,3802923.0
1659,H-NS-871,h-ns + expo,3802908,3802938,3.26,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-0.9085545722713865,3802923.0
1660,H-NS-871,h-ns + expo,3802908,3802938,3.26,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.1323529411764706,3802923.0
1661,H-NS-872,h-ns + expo,3803042,3803053,4.35,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaU,-3.478119180633147,3803047.5
1662,H-NS-872,h-ns + expo,3803042,3803053,4.35,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaZ,-3.346830985915493,3803047.5
1663,H-NS-872,h-ns + expo,3803042,3803053,4.35,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaY,-2.979256080114449,3803047.5
1664,H-NS-872,h-ns + expo,3803042,3803053,4.35,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaR,-1.0309734513274336,3803047.5
1665,H-NS-872,h-ns + expo,3803042,3803053,4.35,"b3623,b3624,b3625,b3626,b3627","waaU,waaZ,waaY,waaR,waaO",waaO,0.010294117647058823,3803047.5
1666,H-NS-873,h-ns + expo,3803084,3803110,2.15,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-3.5242085661080074,3803097.0
1667,H-NS-873,h-ns + expo,3803084,3803110,2.15,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-3.4049295774647885,3803097.0
1668,H-NS-873,h-ns + expo,3803084,3803110,2.15,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-3.0500715307582262,3803097.0
1669,H-NS-873,h-ns + expo,3803084,3803110,2.15,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.079646017699115,3803097.0
1670,H-NS-873,h-ns + expo,3803084,3803110,2.15,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.03823529411764706,3803097.0
1671,H-NS-873,h-ns + expo,3803084,3803110,2.15,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.9629629629629629,3803097.0
1672,H-NS-874,h-ns + expo,3803204,3803240,1.63,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-3.640595903165736,3803222.0
1673,H-NS-874,h-ns + expo,3803204,3803240,1.63,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-3.551643192488263,3803222.0
1674,H-NS-874,h-ns + expo,3803204,3803240,1.63,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-3.228898426323319,3803222.0
1675,H-NS-874,h-ns + expo,3803204,3803240,1.63,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.2025565388397246,3803222.0
1676,H-NS-874,h-ns + expo,3803204,3803240,1.63,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.1607843137254902,3803222.0
1677,H-NS-874,h-ns + expo,3803204,3803240,1.63,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.8472222222222222,3803222.0
1678,H-NS-875,h-ns + expo,3803466,3803507,1.27,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-3.886871508379888,3803486.5
1679,H-NS-875,h-ns + expo,3803466,3803507,1.27,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-3.8620892018779345,3803486.5
1680,H-NS-875,h-ns + expo,3803466,3803507,1.27,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-3.607296137339056,3803486.5
1681,H-NS-875,h-ns + expo,3803466,3803507,1.27,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.4626352015732547,3803486.5
1682,H-NS-875,h-ns + expo,3803466,3803507,1.27,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.4200980392156863,3803486.5
1683,H-NS-875,h-ns + expo,3803466,3803507,1.27,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.6023148148148149,3803486.5
1684,H-NS-877,h-ns + expo,3803687,3803718,1.8,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-4.087988826815643,3803702.5
1685,H-NS-877,h-ns + expo,3803687,3803718,1.8,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-4.115610328638498,3803702.5
1686,H-NS-877,h-ns + expo,3803687,3803718,1.8,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-3.9163090128755367,3803702.5
1687,H-NS-877,h-ns + expo,3803687,3803718,1.8,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.6750245821042282,3803702.5
1688,H-NS-877,h-ns + expo,3803687,3803718,1.8,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.6318627450980392,3803702.5
1689,H-NS-877,h-ns + expo,3803687,3803718,1.8,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.4023148148148148,3803702.5
1690,H-NS-878,h-ns + expo,3803796,3803816,1.46,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-4.184357541899441,3803806.0
1691,H-NS-878,h-ns + expo,3803796,3803816,1.46,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-4.237089201877934,3803806.0
1692,H-NS-878,h-ns + expo,3803796,3803816,1.46,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-4.064377682403434,3803806.0
1693,H-NS-878,h-ns + expo,3803796,3803816,1.46,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.7767944936086528,3803806.0
1694,H-NS-878,h-ns + expo,3803796,3803816,1.46,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.7333333333333333,3803806.0
1695,H-NS-878,h-ns + expo,3803796,3803816,1.46,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.30648148148148147,3803806.0
1696,H-NS-879,h-ns + expo,3803924,3803954,2.54,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-4.308193668528864,3803939.0
1697,H-NS-879,h-ns + expo,3803924,3803954,2.54,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-4.393192488262911,3803939.0
1698,H-NS-879,h-ns + expo,3803924,3803954,2.54,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-4.254649499284692,3803939.0
1699,H-NS-879,h-ns + expo,3803924,3803954,2.54,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.9075712881022615,3803939.0
1700,H-NS-879,h-ns + expo,3803924,3803954,2.54,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.8637254901960785,3803939.0
1701,H-NS-879,h-ns + expo,3803924,3803954,2.54,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.18333333333333332,3803939.0
1702,H-NS-880,h-ns + expo,3804005,3804044,3.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-4.38780260707635,3804024.5
1703,H-NS-880,h-ns + expo,3804005,3804044,3.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-4.493544600938967,3804024.5
1704,H-NS-880,h-ns + expo,3804005,3804044,3.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-4.376967095851216,3804024.5
1705,H-NS-880,h-ns + expo,3804005,3804044,3.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-1.9916420845624385,3804024.5
1706,H-NS-880,h-ns + expo,3804005,3804044,3.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-0.9475490196078431,3804024.5
1707,H-NS-880,h-ns + expo,3804005,3804044,3.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,0.10416666666666667,3804024.5
1708,H-NS-881,h-ns + expo,3804123,3804158,3.68,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaU,-4.495810055865922,3804140.5
1709,H-NS-881,h-ns + expo,3804123,3804158,3.68,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaZ,-4.629694835680751,3804140.5
1710,H-NS-881,h-ns + expo,3804123,3804158,3.68,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaY,-4.542918454935623,3804140.5
1711,H-NS-881,h-ns + expo,3804123,3804158,3.68,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaR,-2.1057030481809242,3804140.5
1712,H-NS-881,h-ns + expo,3804123,3804158,3.68,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaO,-1.0612745098039216,3804140.5
1713,H-NS-881,h-ns + expo,3804123,3804158,3.68,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaR,waaO,waaB",waaB,-0.0032407407407407406,3804140.5
1714,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-4.534916201117318,3804182.5
1715,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-4.678990610328638,3804182.5
