,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1427,RpoB-1443,rpob + fe,3478534,3478584,2.28,b3349,slyD,yheV,yheV,1.1592039800995024,3478559.0
1428,RpoB-1444,rpob + fe,3481191,3481239,1.7,"b3352,b3353,b3354,b4551,b3350,b3351","yheS,yheT,yheU,yheV,kefB,kefG",kefG,kefG,-0.0972972972972973,3481215.0
1429,RpoB-1445,rpob + fe,3481246,3481281,1.59,"b3352,b3353,b3354,b4551,b3350,b3351","yheS,yheT,yheU,yheV,kefB,kefG",yheS,yheS,-0.012800417972831766,3481263.5
1430,RpoB-1446,rpob + fe,3485576,3485631,1.08,b3356,yhfA,prkB,prkB,1.2810344827586206,3485603.5
1431,RpoB-1447,rpob + fe,3485819,3485870,2.3,"b3357,b3356","crp,yhfA",yhfA,yhfA,-0.0654320987654321,3485844.5
1432,RpoB-1448,rpob + fe,3485924,3485972,3.71,"b3357,b3356","crp,yhfA",yhfA,yhfA,-0.32098765432098764,3485948.0
1433,RpoB-1449,rpob + fe,3491624,3491672,3.03,"b3360,b3361,b3362","pabA,fic,yhfG",yhfG,yhfG,-0.16666666666666666,3491648.0
1434,RpoB-1450,rpob + fe,3519144,3519194,3.25,"b3384,b3385,b3386,b3387,b3388,b3389,b3390","trpS,gph,rpe,dam,damX,aroB,aroK",aroK,aroK,-0.20114942528735633,3519169.0
1435,RpoB-1451,rpob + fe,3519308,3519356,1.2,"b3384,b3385,b3386,b3387,b3388,b3389,b3390","trpS,gph,rpe,dam,damX,aroB,aroK",hofQ,hofQ,1.1065375302663438,3519332.0
1436,RpoB-1452,rpob + fe,3526208,3526257,7.78,"b3398,b3397","yrfF,nudE",nudE,nudE,-0.14884135472370766,3526232.5
1437,RpoB-1453,rpob + fe,3526314,3526363,12.49,"b3398,b3397","yrfF,nudE",yrfF,yrfF,-0.06062734082397004,3526338.5
1438,RpoB-1454,rpob + fe,3529083,3529127,1.32,"b3399,b3400,b3401","yrfG,hslR,hslO",hslR,hslR,-0.6019900497512438,3529105.0
1439,RpoB-1455,rpob + fe,3532010,3532055,1.73,b3402,yhgE,yhgE,yhgE,0.23565217391304347,3532032.5
1440,RpoB-1456,rpob + fe,3532490,3532539,1.66,"b3403,b3402","pck,yhgE",yhgE,yhgE,-0.043768115942028986,3532514.5
1441,RpoB-1457,rpob + fe,3532647,3532697,9.04,"b3403,b3402","pck,yhgE",pck,pck,-0.0893407270486753,3532672.0
1442,RpoB-1458,rpob + fe,3532654,3532701,9.34,"b3403,b3402","pck,yhgE",pck,pck,-0.08595194085027727,3532677.5
1443,RpoB-1459,rpob + fe,3532786,3532824,1.54,"b3403,b3402","pck,yhgE",pck,pck,-0.0073937153419593345,3532805.0
1444,RpoB-1460,rpob + fe,3532993,3533031,1.26,b3403,pck,pck,pck,0.12014787430683918,3533012.0
1445,RpoB-1461,rpob + fe,3536423,3536461,1.67,"b3406,b3404,b3405","greB,envZ,ompR",ompR,ompR,0.19722222222222222,3536442.0
1446,RpoB-1462,rpob + fe,3536687,3536733,4.23,"b3406,b3404,b3405","greB,envZ,ompR",greB,greB,-0.21174004192872117,3536710.0
1447,RpoB-1463,rpob + fe,3536925,3536975,3.51,"b3406,b3407,b3404,b3405","greB,yhgF,envZ,ompR",greB,greB,0.2914046121593291,3536950.0
1448,RpoB-1464,rpob + fe,3540045,3540082,1.26,"b3408,b3409,b3410","feoA,feoB,feoC",feoA,feoA,-0.43201754385964913,3540063.5
1449,RpoB-1465,rpob + fe,3545568,3545618,1.46,b3414,nfuA,gntX,gntX,1.04093567251462,3545593.0
1450,RpoB-1466,rpob + fe,3561458,3561496,1.56,"b3423_2,b3423_1,b3424","glpR_2,glpR_1,glpG",glpE,glpE,1.0581039755351682,3561477.0
1451,RpoB-1467,rpob + fe,3563594,3563626,1.46,,,glpD,glpD,1.0610889774236387,3563610.0
1452,RpoB-1468,rpob + fe,3574914,3574964,2.08,"b3434,b3433","yhgN,asd",asd,asd,-0.0552536231884058,3574939.0
1453,RpoB-1469,rpob + fe,3575024,3575058,1.57,"b3434,b3433","yhgN,asd",yhgN,yhgN,-0.04882154882154882,3575041.0
1454,RpoB-1470,rpob + fe,3578729,3578780,2.9,"b4476,b3437,b3438","gntU,gntK,gntR",gntR,gntR,-0.0286144578313253,3578754.5
1455,RpoB-1471,rpob + fe,3582215,3582265,1.31,"b3442,b3443_1,b3444,b3445,b3443_2","yhhZ,yrhA_1,insA,insB1,yrhA_2",yhhZ,yhhZ,0.32061068702290074,3582240.0
1456,RpoB-1472,rpob + fe,3582479,3582530,1.28,,,yrhA_1,yrhA_1,-1.3976377952755905,3582504.5
1457,RpoB-1473,rpob + fe,3582515,3582563,0.91,,,yrhA_1,yrhA_1,-1.3070866141732282,3582539.0
1458,RpoB-1474,rpob + fe,3583099,3583148,1.27,"b3443_1,b3444,b3445,b3443_2","yrhA_1,insA,insB1,yrhA_2",yhhZ,yhhZ,1.0699745547073791,3583123.5
1459,RpoB-1475,rpob + fe,3583362,3583411,8.8,"b3443_1,b3444,b3445,b3443_2","yrhA_1,insA,insB1,yrhA_2",yrhA_1,yrhA_1,0.9173228346456693,3583386.5
1460,RpoB-1476,rpob + fe,3584436,3584484,3.08,b3446,yrhB,yrhA_2,yrhA_2,2.324561403508772,3584460.0
1461,RpoB-1477,rpob + fe,3584582,3584633,1.79,b3446,yrhB,yrhB,yrhB,-0.5280701754385965,3584607.5
1462,RpoB-1478,rpob + fe,3584738,3584787,1.89,b3446,yrhB,yrhB,yrhB,0.015789473684210527,3584762.5
1463,RpoB-1479,rpob + fe,3586894,3586944,2.64,"b3448,b3447","yhhA,ggt",yhhA,yhhA,-0.05215419501133787,3586919.0
1464,RpoB-1480,rpob + fe,3586907,3586938,3.14,"b3448,b3447","yhhA,ggt",yhhA,yhhA,-0.04421768707482993,3586922.5
1465,RpoB-1481,rpob + fe,3592403,3592454,2.19,"b3449,b3450,b3451,b3452,b3453","ugpQ,ugpC,ugpE,ugpA,ugpB",ugpB,ugpB,-0.0785876993166287,3592428.5
1466,RpoB-1482,rpob + fe,3592466,3592512,0.91,"b3449,b3450,b3451,b3452,b3453","ugpQ,ugpC,ugpE,ugpA,ugpB",ugpB,ugpB,-0.12452543659832954,3592489.0
1467,RpoB-1483,rpob + fe,3597722,3597772,1.97,"b3459,b3454,b3455,b3456,b3457,b3458","panM,livF,livG,livM,livH,livK",livK,livK,-0.16846846846846847,3597747.0
1468,RpoB-1484,rpob + fe,3597756,3597804,1.35,"b3459,b3454,b3455,b3456,b3457,b3458","panM,livF,livG,livM,livH,livK",panM,panM,-0.5286458333333334,3597780.0
1469,RpoB-1485,rpob + fe,3597835,3597880,1.08,"b3459,b3454,b3455,b3456,b3457,b3458","panM,livF,livG,livM,livH,livK",panM,panM,-0.3268229166666667,3597857.5
1470,RpoB-1486,rpob + fe,3600809,3600904,5.5,b3461,rpoH,rpoH,rpoH,-0.08596491228070176,3600856.5
1471,RpoB-1487,rpob + fe,3600846,3600894,7.05,b3461,rpoH,rpoH,rpoH,-0.10175438596491228,3600870.0
1472,RpoB-1488,rpob + fe,3600984,3601029,15.77,b3461,rpoH,ftsX,ftsX,1.0193578847969782,3601006.5
1473,RpoB-1489,rpob + fe,3601106,3601155,2.95,b3461,rpoH,ftsX,ftsX,0.9022662889518414,3601130.5
1474,RpoB-1490,rpob + fe,3609885,3609935,1.24,b3472,dcrB,yhhQ,yhhQ,1.042042042042042,3609910.0
1475,RpoB-1491,rpob + fe,3609890,3609940,1.3,b3472,dcrB,yhhQ,yhhQ,1.0495495495495495,3609915.0
1476,RpoB-1492,rpob + fe,3611818,3611866,2.11,"b3474,b3473","yhhT,yhhS",yhhT,yhhT,-0.02095238095238095,3611842.0
1477,RpoB-1493,rpob + fe,3619139,3619176,1.24,b3482,rhsB,rhsB,rhsB,-0.007908404154863078,3619157.5
1478,RpoB-1494,rpob + fe,3625150,3625200,1.72,,,yhhI,yhhI,0.7018469656992085,3625175.0
1479,RpoB-1495,rpob + fe,3625369,3625419,1.42,,,yhhI,yhhI,0.8944591029023746,3625394.0
1480,RpoB-1496,rpob + fe,3630865,3630914,1.04,"b3485,b3486,b3487","yhhJ,rbbA,yhiI",yhiJ,yhiJ,1.047751078250154,3630889.5
1481,RpoB-1497,rpob + fe,3630939,3630955,2.53,"b3485,b3486,b3487","yhhJ,rbbA,yhiI",yhiJ,yhiJ,1.0123228589032656,3630947.0
1482,RpoB-1498,rpob + fe,3631304,3631353,1.62,,,yhiJ,yhiJ,0.777264325323475,3631328.5
1483,RpoB-1499,rpob + fe,3634110,3634161,3.46,"b4660_2,b4660_1","yhiL_2,yhiL_1",yhiL_1,yhiL_1,0.2701005025125628,3634135.5
1484,RpoB-1500,rpob + fe,3634191,3634239,3.28,"b4660_2,b4660_1","yhiL_2,yhiL_1",yhiL_1,yhiL_1,0.20351758793969849,3634215.0
1485,RpoB-1501,rpob + fe,3637375,3637416,2.55,"b3493,b3492","pitA,yhiN",yhiN,yhiN,0.012053200332502078,3637395.5
1486,RpoB-1502,rpob + fe,3637551,3637599,3.2,"b3493,b3492","pitA,yhiN",pitA,pitA,-0.044,3637575.0
1487,RpoB-1503,rpob + fe,3639708,3639747,2.29,"b3495,b3494","uspA,uspB",uspB,uspB,-0.022321428571428572,3639727.5
1488,RpoB-1504,rpob + fe,3639821,3639871,7.1,"b3495,b3494","uspA,uspB",uspB,uspB,-0.375,3639846.0
1489,RpoB-1505,rpob + fe,3639827,3639860,8.28,"b3495,b3494","uspA,uspB",uspB,uspB,-0.36755952380952384,3639843.5
1490,RpoB-1506,rpob + fe,3640813,3640862,3.02,b3496,dtpB,dtpB,dtpB,-0.01598639455782313,3640837.5
1491,RpoB-1507,rpob + fe,3645225,3645274,6.24,"b3499,b3497,b3498","rlmJ,rsmJ,prlC",prlC,prlC,-0.03303964757709251,3645249.5
1492,RpoB-1508,rpob + fe,3645285,3645335,6.95,"b3499,b3497,b3498","rlmJ,rsmJ,prlC",rlmJ,rlmJ,-0.08778173190984578,3645310.0
1493,RpoB-1509,rpob + fe,3645303,3645350,8.26,"b3499,b3497,b3498","rlmJ,rsmJ,prlC",rlmJ,rlmJ,-0.06820877817319099,3645326.5
1494,RpoB-1510,rpob + fe,3648033,3648086,4.89,"b3501,b3502,b3503,b4613","arsR,arsB,arsC,dinQ",dinQ,dinQ,-3.232142857142857,3648059.5
1495,RpoB-1511,rpob + fe,3648286,3648317,5.32,"b3501,b3502,b3503,b4613","arsR,arsB,arsC,dinQ",arsR,arsR,-0.6370056497175142,3648301.5
1496,RpoB-1512,rpob + fe,3653493,3653540,2.56,"b3504_2,b3506,b3507,b3505","yhiS_2,slp,dctR,insH1",yhiS_2,yhiS_2,0.593167701863354,3653516.5
1497,RpoB-1513,rpob + fe,3653702,3653740,1.79,"b3504_2,b3506,b3507","yhiS_2,slp,dctR",yhiS_2,yhiS_2,1.0165631469979297,3653721.0
1498,RpoB-1514,rpob + fe,3653767,3653817,1.49,"b3506,b3507","slp,dctR",yhiS_2,yhiS_2,1.1635610766045548,3653792.0
1499,RpoB-1515,rpob + fe,3653911,3653957,2.14,"b3506,b3507","slp,dctR",slp,slp,-0.04585537918871252,3653934.0
1500,RpoB-1516,rpob + fe,3656766,3656816,2.45,"b3511,b3508,b3509,b3510","hdeD,yhiD,hdeB,hdeA",hdeA,hdeA,-0.15315315315315314,3656791.0
1501,RpoB-1517,rpob + fe,3657775,3657824,1.24,,,hdeD,hdeD,1.405759162303665,3657799.5
1502,RpoB-1518,rpob + fe,3664625,3664664,6.34,b3515,gadW,gadW,gadW,-0.03635116598079561,3664644.5
1503,RpoB-1519,rpob + fe,3664801,3664861,2.67,b3515,gadW,gadX,gadX,1.1866666666666668,3664831.0
1504,RpoB-1520,rpob + fe,3665636,3665687,2.36,"b3515,b3516","gadW,gadX",gadX,gadX,0.18,3665661.5
1505,RpoB-1521,rpob + fe,3665654,3665701,2.73,"b3515,b3516","gadW,gadX",gadX,gadX,0.1606060606060606,3665677.5
1506,RpoB-1522,rpob + fe,3665820,3665868,10.0,"b3515,b3516","gadW,gadX",gadX,gadX,-0.041212121212121214,3665844.0
1507,RpoB-1523,rpob + fe,3666036,3666087,3.03,"b3515,b3516","gadW,gadX",gadA,gadA,1.083868665239115,3666061.5
1508,RpoB-1524,rpob + fe,3667448,3667468,0.94,"b3515,b3516,b3517","gadW,gadX,gadA",gadA,gadA,0.08708065667380442,3667458.0
1509,RpoB-1525,rpob + fe,3669536,3669575,1.78,"b3519,b3518","treF,yhjA",treF,treF,-0.021515151515151515,3669555.5
1510,RpoB-1526,rpob + fe,3673305,3673356,1.5,b3522,yhjD,yhjD,yhjD,-0.03007889546351085,3673330.5
1511,RpoB-1527,rpob + fe,3678382,3678394,1.57,b3524,yhjG,yhjH,yhjH,1.0403645833333333,3678388.0
1512,RpoB-1528,rpob + fe,3681992,3682038,4.03,b3527,yhjJ,yhjJ,yhjJ,-0.050100200400801605,3682015.0
1513,RpoB-1529,rpob + fe,3682095,3682144,1.77,b3527,yhjJ,dctA,dctA,1.0314685314685315,3682119.5
1514,RpoB-1530,rpob + fe,3696298,3696348,1.68,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",bcsE,bcsE,-0.08524173027989822,3696323.0
1515,RpoB-1531,rpob + fe,3696414,3696463,3.38,"b3536,b3537,b3538,b3534,b3535","bcsE,bcsF,bcsG,bcsQ,yhjR",bcsE,bcsE,-0.011768447837150127,3696438.5
1516,RpoB-1532,rpob + fe,3696597,3696647,4.01,"b3536,b3537,b3538,b3535","bcsE,bcsF,bcsG,yhjR",bcsE,bcsE,0.1049618320610687,3696622.0
1517,RpoB-1533,rpob + fe,3696716,3696763,11.4,"b3536,b3537,b3538","bcsE,bcsF,bcsG",bcsE,bcsE,0.17970737913486004,3696739.5
1518,RpoB-1534,rpob + fe,3696842,3696891,2.31,"b3536,b3537,b3538","bcsE,bcsF,bcsG",bcsE,bcsE,0.26049618320610685,3696866.5
1519,RpoB-1535,rpob + fe,3700110,3700143,2.79,"b3539,b4453","yhjV,ldrD",ldrD,ldrD,-0.36574074074074076,3700126.5
1520,RpoB-1536,rpob + fe,3707862,3707910,2.07,"b3540,b3541,b3542,b3543,b3544","dppF,dppD,dppC,dppB,dppA",dppA,dppA,-0.11256218905472637,3707886.0
1521,RpoB-1537,rpob + fe,3708680,3708737,5.32,,,eptB,eptB,1.04403073286052,3708708.5
1522,RpoB-1538,rpob + fe,3708827,3708876,9.52,,,eptB,eptB,0.95951536643026,3708851.5
1523,RpoB-1539,rpob + fe,3710563,3710605,2.0,b3546,eptB,eptB,eptB,-0.0644208037825059,3710584.0
1524,RpoB-1540,rpob + fe,3712986,3713035,3.74,"b3549,b3550,b3548","tag,yiaC,yhjY",yhjY,yhjY,-0.10944206008583691,3713010.5
1525,RpoB-1541,rpob + fe,3712992,3713052,3.23,"b3549,b3550,b3548","tag,yiaC,yhjY",tag,tag,-0.12234042553191489,3713022.0
1526,RpoB-1542,rpob + fe,3719073,3719121,2.74,"b3555,b3554","yiaG,yiaF",yiaF,yiaF,-0.07454289732770746,3719097.0
1527,RpoB-1543,rpob + fe,3719635,3719682,1.02,"b3555,b3556","yiaG,cspA",yiaG,yiaG,0.6237113402061856,3719658.5
1528,RpoB-1544,rpob + fe,3719747,3719797,4.1,"b3555,b3556","yiaG,cspA",yiaG,yiaG,1.013745704467354,3719772.0
1529,RpoB-1545,rpob + fe,3719850,3719910,14.53,b3556,cspA,yiaG,yiaG,1.3848797250859106,3719880.0
1530,RpoB-1546,rpob + fe,3720041,3720090,2.6,b3556,cspA,cspA,cspA,0.08215962441314555,3720065.5
1531,RpoB-1547,rpob + fe,3725336,3725381,8.03,"b3559,b3560","glyS,glyQ",glyQ,glyQ,-0.044407894736842105,3725358.5
1532,RpoB-1548,rpob + fe,3725770,3725817,1.61,"b3561,b3559,b3560,b4553","wecH,glyS,glyQ,ysaB",ysaB,ysaB,-0.27166666666666667,3725793.5
1533,RpoB-1549,rpob + fe,3725784,3725833,1.3,"b3561,b3559,b3560,b4553","wecH,glyS,glyQ,ysaB",wecH,wecH,-0.07781124497991967,3725808.5
1534,RpoB-1550,rpob + fe,3729941,3729989,1.8,,,xylA,xylA,0.6046863189720333,3729965.0
1535,RpoB-1551,rpob + fe,3732726,3732745,3.48,,,xylG,xylG,0.3472762645914397,3732735.5
1536,RpoB-1552,rpob + fe,3737216,3737266,4.15,"b3571,b3570","malS,bax",bax,bax,-0.07757575757575758,3737241.0
1537,RpoB-1553,rpob + fe,3737224,3737271,4.14,"b3571,b3570","malS,bax",bax,bax,-0.08545454545454545,3737247.5
1538,RpoB-1554,rpob + fe,3751976,3751993,1.86,"b3585,b3584","yiaU,yiaT",yiaU,yiaU,-0.006666666666666667,3751984.5
1539,RpoB-1555,rpob + fe,3754338,3754388,1.35,"b3586,b3587","yiaV,yiaW",yiaW,yiaW,0.2006172839506173,3754363.0
1540,RpoB-1556,rpob + fe,3754345,3754390,1.4,"b3586,b3587","yiaV,yiaW",yiaW,yiaW,0.1867283950617284,3754367.5
1541,RpoB-1557,rpob + fe,3754559,3754609,1.48,"b3586,b3587","yiaV,yiaW",yiaW,yiaW,-0.48148148148148145,3754584.0
1542,RpoB-1558,rpob + fe,3754565,3754612,1.53,"b3586,b3587","yiaV,yiaW",yiaW,yiaW,-0.49537037037037035,3754588.5
1543,RpoB-1559,rpob + fe,3761953,3762003,6.18,"b3593,b3594,b3592","rhsA,yibA,yibF",yibF,yibF,-0.03776683087027915,3761978.0
1544,RpoB-1560,rpob + fe,3766065,3766116,3.2,"b3593,b3594","rhsA,yibA",yibA,yibA,-0.2912218268090154,3766090.5
1545,RpoB-1561,rpob + fe,3766198,3766244,2.03,"b3593,b3594","rhsA,yibA",yibA,yibA,-0.13641755634638197,3766221.0
1546,RpoB-1562,rpob + fe,3766906,3766936,1.69,b3595,rhsJ,yibA,yibA,0.693950177935943,3766921.0
1547,RpoB-1563,rpob + fe,3767040,3767092,2.98,b3595,rhsJ,rhsJ,rhsJ,-0.16296296296296298,3767066.0
1548,RpoB-1564,rpob + fe,3771792,3771828,2.51,"b3599,b3600,b3601,b3597,b3598","mtlA,mtlD,mtlR,yibH,yibI",yibI,yibI,-0.18181818181818182,3771810.0
1549,RpoB-1565,rpob + fe,3776398,3776438,3.89,"b3602,b4554","yibL,yibT",yibT,yibT,-0.18095238095238095,3776418.0
1550,RpoB-1566,rpob + fe,3776620,3776654,1.25,"b3602,b4554","yibL,yibT",yibL,yibL,-0.0743801652892562,3776637.0
1551,RpoB-1567,rpob + fe,3783970,3784022,2.3,"b3608,b3609","gpsA,secB",secB,secB,0.28205128205128205,3783996.0
1552,RpoB-1568,rpob + fe,3785037,3785073,1.72,"b3612,b3613,b3614,b3608,b3609,b3610,b3611","gpmM,envC,yibQ,gpsA,secB,grxC,yibN",yibN,yibN,-0.09259259259259259,3785055.0
1553,RpoB-1569,rpob + fe,3785200,3785250,1.68,"b3612,b3613,b3614,b3608,b3609,b3610,b3611","gpmM,envC,yibQ,gpsA,secB,grxC,yibN",gpmM,gpmM,-0.022006472491909384,3785225.0
1554,RpoB-1570,rpob + fe,3786783,3786831,2.04,"b3612,b3613,b3614","gpmM,envC,yibQ",envC,envC,-0.023809523809523808,3786807.0
1555,RpoB-1571,rpob + fe,3793687,3793734,5.45,"b3619,b3620,b3621,b3622,b3618","hldD,waaF,waaC,waaL,yibB",yibB,yibB,-0.03205128205128205,3793710.5
1556,RpoB-1572,rpob + fe,3793933,3793953,2.85,"b3619,b3620,b3621,b3622,b3618","hldD,waaF,waaC,waaL,yibB",hldD,hldD,-0.04608788853161844,3793943.0
1557,RpoB-1573,rpob + fe,3796933,3796987,2.55,"b3621,b3622","waaC,waaL",waaC,waaC,1.0229166666666667,3796960.0
1558,RpoB-1574,rpob + fe,3797144,3797162,1.78,b3622,waaL,waaC,waaC,1.2239583333333333,3797153.0
1559,RpoB-1575,rpob + fe,3798905,3798954,4.18,b3623,waaU,waaZ,waaZ,1.4865023474178405,3798929.5
1560,RpoB-1576,rpob + fe,3799219,3799225,1.12,b3623,waaU,waaU,waaU,0.08379888268156424,3799222.0
1561,RpoB-1577,rpob + fe,3801011,3801062,20.39,"b3623,b3624,b3625,b3626","waaU,waaZ,waaY,waaR",waaY,waaY,-0.10228898426323318,3801036.5
1562,RpoB-1578,rpob + fe,3804680,3804715,1.56,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,waaS,0.44711538461538464,3804697.5
1563,RpoB-1579,rpob + fe,3808062,3808111,1.48,"b3633,b3634,b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630,b3631,b3632","waaA,coaD,waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP,waaG,waaQ",waaQ,waaQ,0.011111111111111112,3808086.5
1564,RpoB-1580,rpob + fe,3808217,3808272,8.21,"b3633,b3634,b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630,b3631,b3632","waaA,coaD,waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP,waaG,waaQ",waaQ,waaQ,-0.14154589371980678,3808244.5
1565,RpoB-1581,rpob + fe,3808503,3808532,1.6,"b3633,b3634,b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630,b3631,b3632","waaA,coaD,waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP,waaG,waaQ",waaA,waaA,-0.016823161189358372,3808517.5
1566,RpoB-1582,rpob + fe,3811791,3811840,3.57,"b3635,b3636,b3637","mutM,rpmG,rpmB",yicR,yicR,1.1113602391629298,3811815.5
1567,RpoB-1583,rpob + fe,3811975,3812022,1.81,"b3635,b3636,b3637,b3638","mutM,rpmG,rpmB,yicR",yicR,yicR,0.8378176382660688,3811998.5
1568,RpoB-1584,rpob + fe,3812690,3812724,3.25,"b3639,b3635,b3636,b3637,b3638","dfp,mutM,rpmG,rpmB,yicR",dfp,dfp,-0.018837018837018837,3812707.0
1569,RpoB-1585,rpob + fe,3821327,3821378,3.23,"b3648,b3647","gmk,ligB",gmk,gmk,-0.11939102564102565,3821352.5
1570,RpoB-1586,rpob + fe,3821378,3821406,5.84,"b3648,b3647","gmk,ligB",gmk,gmk,-0.05608974358974359,3821392.0
1571,RpoB-1587,rpob + fe,3822048,3822094,2.58,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",gmk,gmk,1.0320512820512822,3822071.0
1572,RpoB-1588,rpob + fe,3822070,3822120,2.54,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",rpoZ,rpoZ,-0.036231884057971016,3822095.0
1573,RpoB-1589,rpob + fe,3828893,3828944,3.65,"b3654,b3653","xanP,gltS",xanP,xanP,-0.018318965517241378,3828918.5
1574,RpoB-1590,rpob + fe,3828917,3828938,4.35,"b3654,b3653","xanP,gltS",xanP,xanP,-0.011853448275862068,3828927.5
1575,RpoB-1591,rpob + fe,3836181,3836220,2.07,"b4653,b3656,b3657","yicT,yicI,yicJ",yicT,yicT,-1.6931818181818181,3836200.5
1576,RpoB-1592,rpob + fe,3838197,3838231,1.32,b3660,yicL,yicL,yicL,-0.03571428571428571,3838214.0
1577,RpoB-1593,rpob + fe,3838425,3838474,2.34,b3660,yicL,yicL,yicL,0.21915584415584416,3838449.5
1578,RpoB-1594,rpob + fe,3838443,3838453,3.0,b3660,yicL,yicL,yicL,0.21753246753246752,3838448.0
1579,RpoB-1595,rpob + fe,3840157,3840205,1.37,"b4555,b3661","yicS,nlpA",yicS,yicS,-0.11224489795918367,3840181.0
1580,RpoB-1596,rpob + fe,3840353,3840361,1.15,"b4555,b3661","yicS,nlpA",yicS,yicS,0.48639455782312924,3840357.0
1581,RpoB-1597,rpob + fe,3841750,3841798,1.41,b3662,nepI,nepI,nepI,-0.02938706968933669,3841774.0
1582,RpoB-1598,rpob + fe,3853166,3853206,22.85,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,ivbL,-2.0,3853186.0
1583,RpoB-1599,rpob + fe,3853226,3853271,11.99,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,ivbL,-2.6313131313131315,3853248.5
1584,RpoB-1600,rpob + fe,3856391,3856439,2.02,"b3677,b3674,b3675,b3676","yidI,yidF,yidG,yidH",yidI,yidI,0.0022222222222222222,3856415.0
1585,RpoB-1601,rpob + fe,3860550,3860586,1.61,"b3680,b3678,b3679","yidL,yidJ,yidK",yidL,yidL,0.319910514541387,3860568.0
1586,RpoB-1602,rpob + fe,3867338,3867384,2.23,"b3688,b3686,b3687","yidQ,ibpB,ibpA",ibpA,ibpA,0.1473429951690821,3867361.0
1587,RpoB-1603,rpob + fe,3867492,3867542,21.53,"b3688,b3686,b3687","yidQ,ibpB,ibpA",ibpA,ibpA,-0.22946859903381642,3867517.0
1588,RpoB-1604,rpob + fe,3867599,3867647,4.44,"b3688,b3686,b3687","yidQ,ibpB,ibpA",yidQ,yidQ,-0.3123123123123123,3867623.0
1589,RpoB-1605,rpob + fe,3875509,3875559,1.21,"b3696,b3691,b4478,b4477,b3693,b4479","yidX,dgoT,dgoD,dgoA,dgoK,dgoR",yidX,yidX,0.1476407914764079,3875534.0
1590,RpoB-1606,rpob + fe,3876155,3876203,1.39,,,yidX,yidX,1.1293759512937596,3876179.0
1591,RpoB-1607,rpob + fe,3877475,3877520,1.06,b3698,yidB,yidB,yidB,-0.08145363408521303,3877497.5
1592,RpoB-1608,rpob + fe,3880148,3880180,3.02,b3699,gyrB,gyrB,gyrB,-0.018633540372670808,3880164.0
1593,RpoB-1609,rpob + fe,3880803,3880849,1.1,b3700,recF,dnaN,dnaN,1.357856494096276,3880826.0
1594,RpoB-1610,rpob + fe,3883857,3883907,4.45,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",dnaA,dnaA,-0.10897435897435898,3883882.0
1595,RpoB-1611,rpob + fe,3883942,3883991,6.82,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",dnaA,dnaA,-0.16915954415954415,3883966.5
1596,RpoB-1612,rpob + fe,3884089,3884139,6.03,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",rpmH,rpmH,-1.5673758865248226,3884114.0
1597,RpoB-1613,rpob + fe,3884193,3884229,4.49,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",rpmH,rpmH,-0.8794326241134752,3884211.0
1598,RpoB-1614,rpob + fe,3884298,3884324,2.23,"b3703,b3704","rpmH,rnpA",rpmH,rpmH,-0.1702127659574468,3884311.0
1599,RpoB-1615,rpob + fe,3890266,3890316,1.39,b3709,tnaB,tnaB,tnaB,0.04487179487179487,3890291.0
1600,RpoB-1616,rpob + fe,3893805,3893852,2.21,"b3712,b3713","yieE,chrR",yieE,yieE,-0.06866666666666667,3893828.5
1601,RpoB-1617,rpob + fe,3896618,3896666,3.74,"b3715,b3714","yieH,adeP",adeP,adeP,-0.02466367713004484,3896642.0
1602,RpoB-1618,rpob + fe,3897453,3897505,1.37,"b3716,b3717","cbrB,cbrC",cbrB,cbrB,-0.05555555555555555,3897479.0
1603,RpoB-1619,rpob + fe,3897464,3897497,1.6,"b3716,b3717","cbrB,cbrC",cbrB,cbrB,-0.05235042735042735,3897480.5
1604,RpoB-1620,rpob + fe,3904391,3904439,2.11,,,bglB,bglB,-0.505307855626327,3904415.0
