,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
644,GyrA-sta-85,gyra + sta,555603,555630,1.33,,,cysS,cysS,0.7261904761904762,555616.5
645,GyrA-sta-86,gyra + sta,606371,606397,1.14,"b0579,b0580","ybdF,ybdJ",ybdK,ybdK,0.8927613941018767,606384.0
646,GyrA-sta-87,gyra + sta,607301,607331,1.4,b0581,ybdK,ybdK,ybdK,0.05987488829311886,607316.0
647,GyrA-sta-88,gyra + sta,630973,631005,1.63,,,cstA,cstA,0.5204178537511871,630989.0
648,GyrA-sta-89,gyra + sta,631026,631036,1.31,,,cstA,cstA,0.540360873694207,631031.0
649,GyrA-sta-90,gyra + sta,631394,631425,2.76,,,cstA,cstA,0.7200854700854701,631409.5
650,GyrA-sta-91,gyra + sta,631677,631711,2.96,,,cstA,cstA,0.8551756885090218,631694.0
651,GyrA-sta-92,gyra + sta,631775,631801,3.57,b4512,ybdD,cstA,cstA,0.8998100664767331,631788.0
652,GyrA-sta-93,gyra + sta,632797,632829,1.19,,,ybdH,ybdH,0.6097337006427915,632813.0
653,GyrA-sta-94,gyra + sta,633664,633698,2.43,"b0600,b0599","ybdL,ybdH",ybdL,ybdL,0.082687338501292,633681.0
654,GyrA-sta-95,gyra + sta,634002,634036,1.67,b0600,ybdL,ybdL,ybdL,0.37381567614125755,634019.0
655,GyrA-sta-96,gyra + sta,634337,634363,1.5,,,ybdL,ybdL,0.6589147286821705,634350.0
656,GyrA-sta-97,gyra + sta,634423,634455,1.58,,,ybdL,ybdL,0.73557278208441,634439.0
657,GyrA-sta-98,gyra + sta,635321,635348,1.19,b0601,ybdM,ybdN,ybdN,1.011056511056511,635334.5
658,GyrA-sta-99,gyra + sta,639225,639253,1.21,"b0605,b0606","ahpC,ahpF",ahpC,ahpC,0.5230496453900709,639239.0
659,GyrA-sta-100,gyra + sta,639249,639279,1.08,"b0605,b0606","ahpC,ahpF",ahpC,ahpC,0.5673758865248227,639264.0
660,GyrA-sta-101,gyra + sta,650527,650552,1.07,"b0613,b0614,b0615,b0616,b0617","citG,citX,citF,citE,citD",citD,citD,0.8198653198653199,650539.5
661,GyrA-sta-102,gyra + sta,660042,660077,1.81,b0628,lipA,lipA,lipA,0.16200828157349897,660059.5
662,GyrA-sta-103,gyra + sta,668423,668448,1.01,"b0633,b0634,b0635,b0636","rlpA,mrdB,mrdA,rlmH",rlmH,rlmH,0.5972222222222222,668435.5
663,GyrA-sta-104,gyra + sta,739067,739089,1.28,"b0707,b0708","ybgA,phr",ybgA,ybgA,0.15294117647058825,739078.0
664,GyrA-sta-105,gyra + sta,745441,745466,1.31,"b0713,b0714","ybgL,nei",ybgL,ybgL,0.39387755102040817,745453.5
665,GyrA-sta-106,gyra + sta,745501,745542,0.94,"b0713,b0714","ybgL,nei",ybgL,ybgL,0.48639455782312924,745521.5
666,GyrA-sta-107,gyra + sta,751509,751537,1.38,,,ybgQ,ybgQ,0.2638888888888889,751523.0
667,GyrA-sta-108,gyra + sta,762819,762869,1.74,"b0728,b0729","sucC,sucD",sucC,sucC,-0.14481576692373607,762844.0
668,GyrA-sta-109,gyra + sta,775642,775668,1.11,"b0737,b0738,b0739","tolQ,tolR,tolA",tolQ,tolQ,0.7258297258297258,775655.0
669,GyrA-sta-110,gyra + sta,776885,776914,1.63,,,tolA,tolA,0.4411532385466035,776899.5
670,GyrA-sta-111,gyra + sta,782957,782985,6.94,"b0750,b0751","nadA,pnuC",nadA,nadA,0.8496168582375478,782971.0
671,GyrA-sta-112,gyra + sta,783024,783049,16.31,"b0750,b0751","nadA,pnuC",nadA,nadA,0.9123563218390804,783036.5
672,GyrA-sta-113,gyra + sta,822387,822436,0.86,b0788,ybhN,ybhN,ybhN,0.0903866248693835,822411.5
673,GyrA-sta-114,gyra + sta,826194,826227,1.11,"b0792,b0793","ybhR,ybhS",ybhS,ybhS,0.9184303350970018,826210.5
674,GyrA-sta-115,gyra + sta,828601,828629,1.22,"b0792,b0793,b0794","ybhR,ybhS,ybhF",ybhF,ybhF,0.21070811744386875,828615.0
675,GyrA-sta-116,gyra + sta,830233,830249,2.04,"b0792,b0793,b0794,b0795,b0796","ybhR,ybhS,ybhF,ybhG,ybiH",ybiH,ybiH,0.5982142857142857,830241.0
676,GyrA-sta-117,gyra + sta,836930,836956,1.26,,,ybiC,ybiC,0.5460405156537753,836943.0
677,GyrA-sta-118,gyra + sta,839451,839488,0.93,b0804,ybiX,fiu,fiu,0.9029785370127026,839469.5
678,GyrA-sta-119,gyra + sta,854315,854348,1.15,,,ybiR,ybiR,0.6126005361930295,854331.5
679,GyrA-sta-120,gyra + sta,863308,863342,0.99,"b0825,b0823,b0824","fsaA,ybiW,ybiY",ybiY,ybiY,0.20666666666666667,863325.0
680,GyrA-sta-121,gyra + sta,901849,901876,1.58,"b0861,b0862","artM,artQ",artQ,artQ,0.5404463040446305,901862.5
681,GyrA-sta-122,gyra + sta,908503,908530,1.32,"b0869,b0870","ybjT,ltaE",ltaE,ltaE,0.7759481037924152,908516.5
682,GyrA-sta-123,gyra + sta,927346,927379,1.54,b0885,aat,aat,aat,0.09858156028368795,927362.5
683,GyrA-sta-124,gyra + sta,928462,928489,1.18,,,cydC,cydC,0.4178281068524971,928475.5
684,GyrA-sta-125,gyra + sta,946245,946272,1.07,b0898,ycaD,ycaD,ycaD,0.3381201044386423,946258.5
685,GyrA-sta-126,gyra + sta,948171,948204,1.06,,,ycaM,ycaM,0.6705101327742837,948187.5
686,GyrA-sta-127,gyra + sta,950959,950993,1.49,b0902,pflA,pflA,pflA,0.14035087719298245,950976.0
687,GyrA-sta-128,gyra + sta,990755,990765,2.54,"b0932,b0931","pepN,pncB",pepN,pepN,0.05319556065824722,990760.0
688,GyrA-sta-129,gyra + sta,992809,992851,0.93,,,pepN,pepN,0.8453884424033677,992830.0
689,GyrA-sta-130,gyra + sta,993558,993591,1.03,b0933,ssuB,ssuB,ssuB,0.611328125,993574.5
690,GyrA-sta-131,gyra + sta,1004676,1004715,1.69,b0945,pyrD,pyrD,pyrD,-0.07072205736894165,1004695.5
691,GyrA-sta-132,gyra + sta,1012968,1012999,1.04,"b0950,b0951,b0952","pqiA,pqiB,pqiC",pqiA,pqiA,0.7842902711323764,1012983.5
692,GyrA-sta-133,gyra + sta,1015184,1015219,1.15,b0952,pqiC,pqiC,pqiC,0.5434397163120568,1015201.5
693,GyrA-sta-134,gyra + sta,1015274,1015303,1.5,"b0952,b0953","pqiC,rmf",pqiC,pqiC,0.6976950354609929,1015288.5
694,GyrA-sta-137,gyra + sta,1080906,1080940,1.08,"b4490_1,b4490_2","efeU_1,efeU_2",efeU_1,efeU_1,-4.114285714285714,1080923.0
695,GyrA-sta-142,gyra + sta,1097053,1097080,1.93,,,ghrA,ghrA,-0.8716719914802982,1097066.5
696,GyrA-sta-143,gyra + sta,1116927,1116959,1.0,"b1055,b1054","yceA,lpxL",yceA,yceA,0.13010446343779677,1116943.0
697,GyrA-sta-144,gyra + sta,1142367,1142410,1.06,,,rne,rne,0.6209981167608286,1142388.5
698,GyrA-sta-145,gyra + sta,1163161,1163198,0.86,"b1105,b1106,b1107,b1108","lpoB,thiK,nagZ,ycfP",lpoB,lpoB,0.8450155763239875,1163179.5
699,GyrA-sta-146,gyra + sta,1169379,1169411,1.47,,,ldtC,ldtC,1.0166147455867083,1169395.0
700,GyrA-sta-147,gyra + sta,1178883,1178913,2.01,"b1119,b1120","nagK,cobB",nagK,nagK,0.3355263157894737,1178898.0
701,GyrA-sta-148,gyra + sta,1190733,1190750,1.04,"b1129,b1130","phoQ,phoP",purB,purB,0.9077315827862874,1190741.5
702,GyrA-sta-149,gyra + sta,1202271,1202302,1.14,b1144,ymfJ,cohE,cohE,0.9577777777777777,1202286.5
703,GyrA-sta-150,gyra + sta,1232110,1232143,2.1,,,umuC,umuC,0.7419227738376675,1232126.5
704,GyrA-sta-151,gyra + sta,1233179,1233219,1.19,b1185,dsbB,nhaB,nhaB,0.9844357976653697,1233199.0
705,GyrA-sta-152,gyra + sta,1233269,1233301,1.25,b1185,dsbB,nhaB,nhaB,0.9286640726329443,1233285.0
706,GyrA-sta-153,gyra + sta,1233926,1233964,1.04,,,nhaB,nhaB,0.5006485084306096,1233945.0
707,GyrA-sta-154,gyra + sta,1291207,1291233,1.54,b1236,galU,rssB,rssB,0.965483234714004,1291220.0
708,GyrA-sta-155,gyra + sta,1293404,1293430,1.33,"b1238,b1237","tdk,hns",tdk,tdk,-0.17637540453074432,1293417.0
709,GyrA-sta-156,gyra + sta,1294213,1294246,1.76,,,hns,hns,-3.1582125603864735,1294229.5
710,GyrA-sta-157,gyra + sta,1299861,1299892,1.33,,,oppA,oppA,-0.7993259803921569,1299876.5
711,GyrA-sta-158,gyra + sta,1327980,1328012,1.57,b1270,btuR,btuR,btuR,0.61082910321489,1327996.0
712,GyrA-sta-159,gyra + sta,1339867,1339901,0.9,"b1279,b1280,b1281,b1282","yciS,yciM,pyrF,yciH",pgpB,pgpB,0.7254901960784313,1339884.0
713,GyrA-sta-160,gyra + sta,1340688,1340718,1.32,"b1280,b1281,b1282","yciM,pyrF,yciH",yciM,yciM,0.12478632478632479,1340703.0
714,GyrA-sta-161,gyra + sta,1342216,1342252,1.6,"b1281,b1282","pyrF,yciH",pyrF,pyrF,0.4254742547425474,1342234.0
715,GyrA-sta-162,gyra + sta,1342633,1342658,1.22,"b1281,b1282","pyrF,yciH",pyrF,pyrF,0.9830623306233063,1342645.5
716,GyrA-sta-163,gyra + sta,1342827,1342871,0.96,b1282,yciH,yciH,yciH,0.5871559633027523,1342849.0
717,GyrA-sta-164,gyra + sta,1345705,1345734,2.63,,,gmr,gmr,0.5148539778449144,1345719.5
718,GyrA-sta-165,gyra + sta,1347611,1347641,1.11,,,rnb,rnb,0.6645994832041343,1347626.0
719,GyrA-sta-166,gyra + sta,1369476,1369507,0.99,"b1307,b1308","pspD,pspE",pspD,pspD,0.44819819819819817,1369491.5
720,GyrA-sta-167,gyra + sta,1374755,1374784,1.13,"b1312,b1313,b1314,b1315,b1316,b1317","ycjP,ycjQ,ycjR,ycjS,ycjT,ycjU",ycjP,ycjP,0.8072360616844603,1374769.5
721,GyrA-sta-168,gyra + sta,1375369,1375391,1.25,"b1313,b1314,b1315,b1316,b1317","ycjQ,ycjR,ycjS,ycjT,ycjU",ycjQ,ycjQ,0.3969610636277303,1375380.0
722,GyrA-sta-169,gyra + sta,1378225,1378255,1.93,"b1316,b1317","ycjT,ycjU",ycjT,ycjT,0.1574074074074074,1378240.0
723,GyrA-sta-170,gyra + sta,1385680,1385703,1.08,"b1322,b1323","ycjF,tyrR",ycjF,ycjF,0.1709039548022599,1385691.5
724,GyrA-sta-171,gyra + sta,1392155,1392187,1.21,"b1328,b1326,b4525,b4673,b1327","pgrR,mpaA,ymjC,ymjD,ycjY",pgrR,pgrR,0.2011111111111111,1392171.0
725,GyrA-sta-173,gyra + sta,1432315,1432348,1.33,"b1372,b1373","stfR,tfaR",stfR,stfR,0.9763603925066905,1432331.5
726,GyrA-sta-174,gyra + sta,1460699,1460727,1.29,"b1396,b1397,b1398","paaI,paaJ,paaK",paaI,paaI,0.574468085106383,1460713.0
727,GyrA-sta-175,gyra + sta,1504627,1504659,1.32,,,insQ,insQ,0.8067885117493473,1504643.0
728,GyrA-sta-176,gyra + sta,1516553,1516591,1.36,,,patD,patD,0.6982456140350877,1516572.0
729,GyrA-sta-177,gyra + sta,1516677,1516704,1.28,,,patD,patD,0.7814035087719299,1516690.5
730,GyrA-sta-178,gyra + sta,1535109,1535156,1.18,,,yddE,yddE,0.8115212527964206,1535132.5
731,GyrA-sta-179,gyra + sta,1553964,1553998,1.51,b1478,adhP,maeA,maeA,0.9941107184923439,1553981.0
732,GyrA-sta-180,gyra + sta,1554079,1554104,1.15,b1478,adhP,maeA,maeA,0.9290341578327445,1554091.5
733,GyrA-sta-181,gyra + sta,1559410,1559450,1.33,"b1483,b1484,b1485","ddpF,ddpD,ddpC",ddpC,ddpC,0.5351170568561873,1559430.0
734,GyrA-sta-182,gyra + sta,1585154,1585185,1.38,,,ydeP,ydeP,0.5774122807017544,1585169.5
735,GyrA-sta-183,gyra + sta,1585596,1585633,1.21,,,ydeP,ydeP,0.38223684210526315,1585614.5
736,GyrA-sta-184,gyra + sta,1592605,1592636,1.15,"b1507,b1508","hipA,hipB",hipB,hipB,-0.6685393258426966,1592620.5
737,GyrA-sta-185,gyra + sta,1593368,1593392,1.65,,,yneO_2,yneO_2,0.5099247091033539,1593380.0
738,GyrA-sta-186,gyra + sta,1593953,1593982,1.54,b4696_2,yneO_2,yneO_2,yneO_2,0.10780287474332649,1593967.5
739,GyrA-sta-187,gyra + sta,1594117,1594151,1.33,b4696_2,yneO_2,yneO_1,yneO_1,0.9979279979279979,1594134.0
740,GyrA-sta-188,gyra + sta,1594279,1594310,1.17,"b4696_2,b4696_1","yneO_2,yneO_1",yneO_1,yneO_1,0.9563584563584564,1594294.5
741,GyrA-sta-189,gyra + sta,1594687,1594713,1.71,,,yneO_1,yneO_1,0.8513338513338513,1594700.0
742,GyrA-sta-190,gyra + sta,1595331,1595352,1.08,,,yneO_1,yneO_1,0.6851851851851852,1595341.5
743,GyrA-sta-191,gyra + sta,1604786,1604812,1.24,"b1515,b1516,b1517,b1518,b1519","lsrD,lsrB,lsrF,lsrG,tam",lsrD,lsrD,0.7583081570996979,1604799.0
744,GyrA-sta-192,gyra + sta,1605103,1605136,1.47,"b1516,b1517,b1518,b1519","lsrB,lsrF,lsrG,tam",lsrB,lsrB,0.06793743890518084,1605119.5
745,GyrA-sta-193,gyra + sta,1606323,1606352,1.11,"b1517,b1518,b1519","lsrF,lsrG,tam",lsrF,lsrF,0.2722602739726027,1606337.5
746,GyrA-sta-194,gyra + sta,1609539,1609573,1.11,,,uxaB,uxaB,0.7741046831955923,1609556.0
747,GyrA-sta-195,gyra + sta,1610713,1610727,1.53,b1521,uxaB,uxaB,uxaB,-0.027548209366391185,1610720.0
748,GyrA-sta-196,gyra + sta,1611204,1611233,1.19,,,yneF,yneF,0.6703586497890295,1611218.5
749,GyrA-sta-197,gyra + sta,1612497,1612524,1.32,"b1523,b1524","yneG,glsB",glsB,glsB,0.7988133764832794,1612510.5
750,GyrA-sta-198,gyra + sta,1615523,1615553,1.13,b1527,yneK,yneJ,yneJ,0.8333333333333334,1615538.0
751,GyrA-sta-199,gyra + sta,1634964,1634997,1.18,"b1546,b1547","tfaQ,stfQ",stfQ,stfQ,0.8997923156801662,1634980.5
752,GyrA-sta-200,gyra + sta,1713925,1713951,1.24,b1635,gstA,dtpA,dtpA,0.7784431137724551,1713938.0
753,GyrA-sta-201,gyra + sta,1746291,1746319,1.15,"b1667,b1664","ydhR,ydhQ",ydhQ,ydhQ,-0.14160700079554495,1746305.0
754,GyrA-sta-202,gyra + sta,1758150,1758175,2.97,,,ldtE,ldtE,0.5597014925373134,1758162.5
755,GyrA-sta-203,gyra + sta,1758703,1758717,6.88,b1678,ldtE,ldtE,ldtE,0.014925373134328358,1758710.0
756,GyrA-sta-204,gyra + sta,1759395,1759432,1.14,"b1679,b1680","sufE,sufS",sufS,sufS,0.9086814086814087,1759413.5
757,GyrA-sta-205,gyra + sta,1810482,1810510,1.31,"b1728,b1729","ydjM,ydjN",ydjM,ydjM,0.48392554991539766,1810496.0
758,GyrA-sta-206,gyra + sta,1816212,1816229,1.11,,,cedA,cedA,-10.524691358024691,1816220.5
759,GyrA-sta-207,gyra + sta,1824075,1824109,1.21,,,cho,cho,0.6509009009009009,1824092.0
760,GyrA-sta-208,gyra + sta,1868821,1868860,1.26,"b1783,b1784","yeaG,yeaH",yeaG,yeaG,0.9992248062015504,1868840.5
761,GyrA-sta-209,gyra + sta,1872167,1872195,1.22,b1786,yeaJ,yeaJ,yeaJ,0.09456740442655935,1872181.0
762,GyrA-sta-210,gyra + sta,1872257,1872282,1.67,b1786,yeaJ,yeaJ,yeaJ,0.15392354124748492,1872269.5
763,GyrA-sta-211,gyra + sta,1872318,1872352,1.11,b1786,yeaJ,yeaJ,yeaJ,0.19785378940308518,1872335.0
764,GyrA-sta-212,gyra + sta,1875021,1875052,0.92,,,yeaM,yeaM,0.6563260340632603,1875036.5
765,GyrA-sta-213,gyra + sta,1875859,1875893,1.44,"b1791,b1790","yeaN,yeaM",yeaN,yeaN,0.17258883248730963,1875876.0
766,GyrA-sta-214,gyra + sta,1875950,1875982,1.1,"b1791,b1790","yeaN,yeaM",yeaN,yeaN,0.24873096446700507,1875966.0
767,GyrA-sta-215,gyra + sta,1876073,1876099,1.26,"b1791,b1790","yeaN,yeaM",yeaN,yeaN,0.350253807106599,1876086.0
768,GyrA-sta-216,gyra + sta,1876588,1876612,1.15,b1792,yeaO,yeaN,yeaN,0.7851099830795262,1876600.0
769,GyrA-sta-217,gyra + sta,1877173,1877213,1.15,b1792,yeaO,yeaO,yeaO,0.8189655172413793,1877193.0
770,GyrA-sta-218,gyra + sta,1879862,1879891,1.15,"b1796,b1797","yoaG,yeaR",yeaR,yeaR,0.1986111111111111,1879876.5
771,GyrA-sta-219,gyra + sta,1881743,1881779,1.19,"b1800,b1799","dmlA,dmlR",dmlR,dmlR,0.05194805194805195,1881761.0
772,GyrA-sta-220,gyra + sta,1884792,1884826,1.22,b1802,yeaW,yeaW,yeaW,0.1288888888888889,1884809.0
773,GyrA-sta-221,gyra + sta,1904132,1904160,1.47,b1819,manZ,manZ,manZ,0.29577464788732394,1904146.0
774,GyrA-sta-222,gyra + sta,1905838,1905860,1.03,b1821,mntP,mntP,mntP,0.2857142857142857,1905849.0
775,GyrA-sta-223,gyra + sta,1906815,1906850,1.29,b1822,rlmA,rlmA,rlmA,0.2808641975308642,1906832.5
776,GyrA-sta-224,gyra + sta,1991130,1991174,2.81,b1908,yecA,yecA,yecA,0.7012012012012012,1991152.0
777,GyrA-sta-225,gyra + sta,1997393,1997428,0.96,b1917,yecC,yecC,yecC,0.5358565737051793,1997410.5
778,GyrA-sta-226,gyra + sta,2021644,2021667,1.06,"b1947,b1948,b1949,b1950","fliO,fliP,fliQ,fliR",fliO,fliO,0.4166666666666667,2021655.5
779,GyrA-sta-227,gyra + sta,2025928,2025962,1.1,b1955,yedP,yedP,yedP,0.5330882352941176,2025945.0
780,GyrA-sta-228,gyra + sta,2026593,2026612,1.1,,,yedQ,yedQ,0.8345132743362832,2026602.5
781,GyrA-sta-229,gyra + sta,2026691,2026720,1.38,,,yedQ,yedQ,0.7737463126843658,2026705.5
782,GyrA-sta-230,gyra + sta,2026719,2026744,2.93,,,yedQ,yedQ,0.7584070796460177,2026731.5
783,GyrA-sta-232,gyra + sta,2086672,2086697,1.72,b2014,plaP,plaP,plaP,0.2777777777777778,2086684.5
784,GyrA-sta-233,gyra + sta,2096778,2096809,1.53,b2026,hisI,hisI,hisI,0.2949346405228758,2096793.5
785,GyrA-sta-234,gyra + sta,2096815,2096857,1.56,b2026,hisI,hisI,hisI,0.36437908496732024,2096836.0
786,GyrA-sta-235,gyra + sta,2097025,2097054,1.74,b2026,hisI,hisI,hisI,0.6968954248366013,2097039.5
787,GyrA-sta-236,gyra + sta,2098033,2098061,1.22,b2027,wzzB,wzzB,wzzB,0.25891946992864423,2098047.0
788,GyrA-sta-237,gyra + sta,2161702,2161740,0.81,"b2077,b2078,b2079","iceT,baeS,baeR",iceT,iceT,0.18220338983050846,2161721.0
789,GyrA-sta-240,gyra + sta,2171481,2171513,1.0,b4498_1,gatR_1,gatR_1,gatR_1,0.7692307692307693,2171497.0
790,GyrA-sta-241,gyra + sta,2172813,2172837,1.93,b2091,gatD,gatD,gatD,0.04610951008645533,2172825.0
791,GyrA-sta-242,gyra + sta,2173163,2173199,2.44,"b2091,b2092_2","gatD,gatC_2",gatC_2,gatC_2,0.4095022624434389,2173181.0
792,GyrA-sta-243,gyra + sta,2173990,2174001,1.28,"b2091,b2092_2,b2092_1","gatD,gatC_2,gatC_1",gatC_1,gatC_1,0.30908096280087527,2173995.5
793,GyrA-sta-244,gyra + sta,2208207,2208237,1.03,"b2121,b2122","yehP,yehQ",yehP,yehP,0.22515391380826738,2208222.0
794,GyrA-sta-245,gyra + sta,2219673,2219693,1.11,"b2128,b2129,b2130,b2131","yehW,yehX,yehY,osmF",bglX,bglX,1.0034812880765884,2219683.0
795,GyrA-sta-246,gyra + sta,2221187,2221217,1.07,,,bglX,bglX,0.34247171453437775,2221202.0
796,GyrA-sta-247,gyra + sta,2223491,2223527,1.08,,,dld,dld,0.7721445221445221,2223509.0
797,GyrA-sta-248,gyra + sta,2236564,2236578,1.6,,,dusC,dusC,-6.525316455696203,2236571.0
798,GyrA-sta-249,gyra + sta,2275692,2275727,1.4,"b2179,b2180","yejE,yejF",yejE,yejE,0.4264132553606238,2275709.5
799,GyrA-sta-250,gyra + sta,2275712,2275745,1.4,"b2179,b2180","yejE,yejF",yejE,yejE,0.4449317738791423,2275728.5
800,GyrA-sta-251,gyra + sta,2290721,2290747,1.06,b2193,narP,narP,narP,0.3626543209876543,2290734.0
801,GyrA-sta-252,gyra + sta,2304600,2304638,1.79,,,napF,napF,-2.2666666666666666,2304619.0
802,GyrA-sta-253,gyra + sta,2304826,2304851,1.29,,,napF,napF,-2.71010101010101,2304838.5
803,GyrA-sta-254,gyra + sta,2305069,2305102,1.31,,,napF,napF,-3.209090909090909,2305085.5
804,GyrA-sta-255,gyra + sta,2326261,2326306,1.01,b2224,atoB,atoB,atoB,0.14810126582278482,2326283.5
805,GyrA-sta-256,gyra + sta,2329433,2329457,1.15,"b2225,b2226","yfaP,yfaQ",yfaQ,yfaQ,0.21333333333333335,2329445.0
806,GyrA-sta-257,gyra + sta,2351829,2351857,1.15,,,glpT,glpT,0.39072847682119205,2351843.0
807,GyrA-sta-258,gyra + sta,2378161,2378205,1.14,,,menD,menD,0.6439257929383603,2378183.0
808,GyrA-sta-259,gyra + sta,2391345,2391373,2.14,b2276,nuoN,nuoN,nuoN,0.10013717421124829,2391359.0
809,GyrA-sta-260,gyra + sta,2391656,2391694,1.06,"b2276,b2277","nuoN,nuoM",nuoM,nuoM,0.8928104575163399,2391675.0
810,GyrA-sta-261,gyra + sta,2392261,2392292,0.94,,,nuoM,nuoM,0.4996732026143791,2392276.5
811,GyrA-sta-262,gyra + sta,2408065,2408109,1.18,,,alaA,alaA,0.43267651888341546,2408087.0
812,GyrA-sta-263,gyra + sta,2423149,2423184,1.64,b2305,yfcI,yfcI,yfcI,0.4180695847362514,2423166.5
813,GyrA-sta-264,gyra + sta,2423212,2423240,1.53,b2305,yfcI,yfcI,yfcI,0.35129068462401797,2423226.0
814,GyrA-sta-265,gyra + sta,2424708,2424728,2.01,"b2306,b2307","hisP,hisM",hisM,hisM,0.7182705718270572,2424718.0
815,GyrA-sta-266,gyra + sta,2457248,2457276,1.11,b2340,sixA,fadJ,fadJ,0.8843822843822844,2457262.0
816,GyrA-sta-267,gyra + sta,2464299,2464345,1.21,,,mlaA,mlaA,0.906084656084656,2464322.0
817,GyrA-sta-268,gyra + sta,2464569,2464605,1.61,b2346,mlaA,mlaA,mlaA,0.5555555555555556,2464587.0
818,GyrA-sta-269,gyra + sta,2465035,2465061,1.4,"b2347,b2346","yfdC,mlaA",mlaA,mlaA,-0.05423280423280423,2465048.0
819,GyrA-sta-270,gyra + sta,2465204,2465238,2.76,"b2347,b2346","yfdC,mlaA",yfdC,yfdC,-0.08467309753483387,2465221.0
820,GyrA-sta-271,gyra + sta,2465472,2465498,2.15,"b2347,b2346","yfdC,mlaA",yfdC,yfdC,0.1982851018220793,2465485.0
821,GyrA-sta-272,gyra + sta,2465854,2465883,1.25,,,yfdC,yfdC,0.6093247588424437,2465868.5
822,GyrA-sta-273,gyra + sta,2467970,2468010,1.14,"b2350,b2351,b2352","gtrA,gtrB,gtrS",gtrA,gtrA,0.3746556473829201,2467990.0
823,GyrA-sta-274,gyra + sta,2468101,2468119,1.39,"b2350,b2351,b2352","gtrA,gtrB,gtrS",gtrA,gtrA,0.7052341597796143,2468110.0
824,GyrA-sta-275,gyra + sta,2471913,2471930,1.11,"b2354,b2355","yfdK,yfdL",yfdL,yfdL,0.34628670120898103,2471921.5
825,GyrA-sta-276,gyra + sta,2471985,2472017,1.86,"b2354,b2355","yfdK,yfdL",yfdL,yfdL,0.20898100172711573,2472001.0
826,GyrA-sta-277,gyra + sta,2479776,2479801,2.32,,,dsdA,dsdA,0.4420617005267118,2479788.5
827,GyrA-sta-278,gyra + sta,2506146,2506173,1.51,"b2383,b2384,b2385","fryA,ypdE,ypdF",ypdF,ypdF,0.4350828729281768,2506159.5
828,GyrA-sta-279,gyra + sta,2508009,2508037,0.92,"b2383,b2384,b2385,b2386,b2387","fryA,ypdE,ypdF,fryC,fryB",fryB,fryB,0.6697247706422018,2508023.0
829,GyrA-sta-280,gyra + sta,2508737,2508766,1.21,"b2383,b2384,b2385,b2386,b2387","fryA,ypdE,ypdF,fryC,fryB",glk,glk,0.69824016563147,2508751.5
830,GyrA-sta-281,gyra + sta,2510407,2510414,1.08,,,yfeO,yfeO,0.6217183770883055,2510410.5
831,GyrA-sta-282,gyra + sta,2510644,2510688,1.01,b2390,ypeC,yfeO,yfeO,0.8249801113762928,2510666.0
832,GyrA-sta-283,gyra + sta,2510869,2510891,1.92,b2390,ypeC,yfeO,yfeO,0.9952267303102625,2510880.0
833,GyrA-sta-284,gyra + sta,2511147,2511185,1.14,b2390,ypeC,ypeC,ypeC,0.5076452599388379,2511166.0
834,GyrA-sta-285,gyra + sta,2511391,2511422,1.35,,,nupC,nupC,-1.358686616791355,2511406.5
835,GyrA-sta-286,gyra + sta,2529019,2529045,1.13,,,ligA,ligA,0.5674603174603174,2529032.0
836,GyrA-sta-287,gyra + sta,2559041,2559072,1.79,"b2442,b2437,b2438,b2439,b2440,b2441","intZ,eutR,eutK,eutL,eutC,eutB",intZ,intZ,0.16501240694789082,2559056.5
837,GyrA-sta-288,gyra + sta,2559077,2559109,2.74,"b2442,b2437,b2438,b2439,b2440,b2441","intZ,eutR,eutK,eutL,eutC,eutB",intZ,intZ,0.19520264681555005,2559093.0
838,GyrA-sta-289,gyra + sta,2559307,2559342,4.21,b2442,intZ,intZ,intZ,0.3866832092638544,2559324.5
839,GyrA-sta-290,gyra + sta,2559545,2559572,46.38,,,intZ,intZ,0.5802315963606286,2559558.5
840,GyrA-sta-291,gyra + sta,2560125,2560136,1.92,b2443,yffL,yffL,yffL,-0.1954828660436137,2560130.5
841,GyrA-sta-292,gyra + sta,2599073,2599109,1.21,"b2477,b2478","bamC,dapA",dapA,dapA,0.7610921501706485,2599091.0
842,GyrA-sta-293,gyra + sta,2605847,2605873,1.0,"b2484,b2485,b2486,b2487,b2488,b2489,b2490,b2491,b2492","hyfD,hyfE,hyfF,hyfG,hyfH,hyfI,hyfJ,hyfR,focB",hyfD,hyfD,0.7291666666666666,2605860.0
843,GyrA-sta-294,gyra + sta,2605913,2605942,1.1,"b2484,b2485,b2486,b2487,b2488,b2489,b2490,b2491,b2492","hyfD,hyfE,hyfF,hyfG,hyfH,hyfI,hyfJ,hyfR,focB",hyfD,hyfD,0.7760416666666666,2605927.5
844,GyrA-sta-295,gyra + sta,2633379,2633408,1.64,,,guaB,guaB,0.4611451942740286,2633393.5
845,GyrA-sta-296,gyra + sta,2635358,2635398,1.42,,,xseA,xseA,0.8366156090444931,2635378.0
846,GyrA-sta-297,gyra + sta,2638073,2638100,1.49,,,bamB,bamB,0.4796437659033079,2638086.5
847,GyrA-sta-298,gyra + sta,2638750,2638781,0.88,"b2511,b2512","der,bamB",yfgM,yfgM,0.8333333333333334,2638765.5
