,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
426,mixed-TFs-pool2-M9+glu-429,mixed-tfs-pool2 + M9+glu,3445219,3445250,1.61,"b3299,b3300,b3301,b3302,b3303","rpmJ,secY,rplO,rpmD,rpsE",rplR,rplR,1.0269121813031161,3445234.5
427,mixed-TFs-pool2-M9+glu-430,mixed-tfs-pool2 + M9+glu,3445520,3445552,1.94,"b3299,b3300,b3301,b3302,b3303,b3304","rpmJ,secY,rplO,rpmD,rpsE,rplR",rplR,rplR,0.17280453257790368,3445536.0
428,mixed-TFs-pool2-M9+glu-431,mixed-tfs-pool2 + M9+glu,3445934,3445953,1.66,"b3299,b3300,b3301,b3302,b3303,b3304,b3305","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF",rplF,rplF,0.36866791744840527,3445943.5
429,mixed-TFs-pool2-M9+glu-432,mixed-tfs-pool2 + M9+glu,3446117,3446151,1.68,"b3299,b3300,b3301,b3302,b3303,b3304,b3305","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF",rplF,rplF,0.01125703564727955,3446134.0
430,mixed-TFs-pool2-M9+glu-433,mixed-tfs-pool2 + M9+glu,3446332,3446371,1.75,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH",rpsH,rpsH,0.49362244897959184,3446351.5
431,mixed-TFs-pool2-M9+glu-434,mixed-tfs-pool2 + M9+glu,3446674,3446704,2.18,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN",rpsN,rpsN,0.639344262295082,3446689.0
432,mixed-TFs-pool2-M9+glu-435,mixed-tfs-pool2 + M9+glu,3447516,3447536,1.67,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX",rplX,rplX,0.767515923566879,3447526.0
433,mixed-TFs-pool2-M9+glu-436,mixed-tfs-pool2 + M9+glu,3447642,3447674,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX",rplX,rplX,0.3471337579617834,3447658.0
434,mixed-TFs-pool2-M9+glu-437,mixed-tfs-pool2 + M9+glu,3448336,3448340,2.22,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsQ,rpsQ,0.905511811023622,3448338.0
435,mixed-TFs-pool2-M9+glu-438,mixed-tfs-pool2 + M9+glu,3448602,3448637,1.53,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311,b3312","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ,rpmC",rpmC,rpmC,0.7303664921465969,3448619.5
436,mixed-TFs-pool2-M9+glu-439,mixed-tfs-pool2 + M9+glu,3449347,3449373,1.36,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rpsC,rpsC,0.746077032810271,3449360.0
437,mixed-TFs-pool2-M9+glu-440,mixed-tfs-pool2 + M9+glu,3449405,3449422,1.33,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rpsC,rpsC,0.6697574893009985,3449413.5
438,mixed-TFs-pool2-M9+glu-441,mixed-tfs-pool2 + M9+glu,3449476,3449503,1.19,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rpsC,rpsC,0.5613409415121255,3449489.5
439,mixed-TFs-pool2-M9+glu-442,mixed-tfs-pool2 + M9+glu,3450816,3450836,1.18,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplB,rplB,0.6552984165651644,3450826.0
440,mixed-TFs-pool2-M9+glu-443,mixed-tfs-pool2 + M9+glu,3450934,3450970,1.04,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplB,rplB,0.5018270401948843,3450952.0
441,mixed-TFs-pool2-M9+glu-444,mixed-tfs-pool2 + M9+glu,3453310,3453328,5.31,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rpsJ,rpsJ,-0.15755627009646303,3453319.0
442,mixed-TFs-pool2-M9+glu-445,mixed-tfs-pool2 + M9+glu,3466649,3466677,1.15,b3336,bfr,bfr,bfr,0.13025210084033614,3466663.0
443,mixed-TFs-pool2-M9+glu-446,mixed-tfs-pool2 + M9+glu,3466738,3466772,1.38,b3336,bfr,bfr,bfr,-0.06302521008403361,3466755.0
444,mixed-TFs-pool2-M9+glu-447,mixed-tfs-pool2 + M9+glu,3470209,3470216,1.33,b3338,chiA,tufA,tufA,0.9429898648648649,3470212.5
445,mixed-TFs-pool2-M9+glu-448,mixed-tfs-pool2 + M9+glu,3470244,3470275,1.26,b3338,chiA,tufA,tufA,0.903293918918919,3470259.5
446,mixed-TFs-pool2-M9+glu-449,mixed-tfs-pool2 + M9+glu,3471482,3471517,1.19,"b3339,b3340","tufA,fusA",fusA,fusA,0.9529328287606433,3471499.5
447,mixed-TFs-pool2-M9+glu-450,mixed-tfs-pool2 + M9+glu,3473104,3473106,1.05,"b3339,b3340","tufA,fusA",fusA,fusA,0.1934720908230842,3473105.0
448,mixed-TFs-pool2-M9+glu-451,mixed-tfs-pool2 + M9+glu,3473251,3473285,1.29,"b3339,b3340","tufA,fusA",fusA,fusA,0.11636707663197729,3473268.0
449,mixed-TFs-pool2-M9+glu-452,mixed-tfs-pool2 + M9+glu,3473459,3473494,1.33,"b3339,b3340","tufA,fusA",fusA,fusA,0.017738883632923367,3473476.5
450,mixed-TFs-pool2-M9+glu-453,mixed-tfs-pool2 + M9+glu,3474233,3474251,1.24,"b3339,b3340,b3341,b3342","tufA,fusA,rpsG,rpsL",rpsL,rpsL,0.8288770053475936,3474242.0
451,mixed-TFs-pool2-M9+glu-454,mixed-tfs-pool2 + M9+glu,3474403,3474437,1.45,"b3339,b3340,b3341,b3342","tufA,fusA,rpsG,rpsL",rpsL,rpsL,0.35294117647058826,3474420.0
452,mixed-TFs-pool2-M9+glu-455,mixed-tfs-pool2 + M9+glu,3474620,3474629,2.39,"b3339,b3340,b3341,b3342","tufA,fusA,rpsG,rpsL",rpsL,rpsL,-0.19385026737967914,3474624.5
453,mixed-TFs-pool2-M9+glu-456,mixed-tfs-pool2 + M9+glu,3475868,3475880,4.08,"b3343,b3344,b3345,b3346","tusB,tusC,tusD,yheO",yheO,yheO,0.7839335180055401,3475874.0
454,mixed-TFs-pool2-M9+glu-457,mixed-tfs-pool2 + M9+glu,3475876,3475905,4.04,"b3343,b3344,b3345,b3346","tusB,tusC,tusD,yheO",yheO,yheO,0.7610803324099723,3475890.5
455,mixed-TFs-pool2-M9+glu-458,mixed-tfs-pool2 + M9+glu,3492453,3492475,1.57,"b3364,b3363","tsgA,ppiA",tsgA,tsgA,-0.08806096528365792,3492464.0
456,mixed-TFs-pool2-M9+glu-459,mixed-tfs-pool2 + M9+glu,3511001,3511031,1.31,"b3376,b3377,b3378,b3379,b3380,b3381","yhfS,yhfT,yhfU,php,yhfW,yhfX",yhfX,yhfX,-0.034393809114359415,3511016.0
457,mixed-TFs-pool2-M9+glu-460,mixed-tfs-pool2 + M9+glu,3519031,3519052,1.14,"b3384,b3385,b3386,b3387,b3388,b3389,b3390","trpS,gph,rpe,dam,damX,aroB,aroK",aroK,aroK,0.04318618042226487,3519041.5
458,mixed-TFs-pool2-M9+glu-461,mixed-tfs-pool2 + M9+glu,3519261,3519287,1.38,"b3384,b3385,b3386,b3387,b3388,b3389,b3390","trpS,gph,rpe,dam,damX,aroB,aroK",aroK,aroK,-0.40307101727447214,3519274.0
459,mixed-TFs-pool2-M9+glu-462,mixed-tfs-pool2 + M9+glu,3525508,3525522,1.33,,,igaA,igaA,-0.4468384074941452,3525515.0
460,mixed-TFs-pool2-M9+glu-463,mixed-tfs-pool2 + M9+glu,3574698,3574716,1.04,"b3434,b3433","yhgN,asd",asd,asd,0.15503173164097914,3574707.0
461,mixed-TFs-pool2-M9+glu-464,mixed-tfs-pool2 + M9+glu,3574804,3574834,1.54,"b3434,b3433","yhgN,asd",asd,asd,0.05349048050770626,3574819.0
462,mixed-TFs-pool2-M9+glu-465,mixed-tfs-pool2 + M9+glu,3574919,3574946,1.15,"b3434,b3433","yhgN,asd",asd,asd,-0.04941069809610154,3574932.5
463,mixed-TFs-pool2-M9+glu-466,mixed-tfs-pool2 + M9+glu,3580978,3581022,2.85,"b3441,b3440,b4451","yhhY,yhhX,ryhB",ryhB,ryhB,0.1702127659574468,3581000.0
464,mixed-TFs-pool2-M9+glu-467,mixed-tfs-pool2 + M9+glu,3598450,3598461,1.18,,,livK,livK,-0.8074842200180342,3598455.5
465,mixed-TFs-pool2-M9+glu-468,mixed-tfs-pool2 + M9+glu,3599738,3599773,1.27,b3460,livJ,livJ,livJ,-0.0883952855847688,3599755.5
466,mixed-TFs-pool2-M9+glu-469,mixed-tfs-pool2 + M9+glu,3623198,3623229,1.01,b3483,yhhH,rhsB,rhsB,0.9495867768595041,3623213.5
467,mixed-TFs-pool2-M9+glu-470,mixed-tfs-pool2 + M9+glu,3631850,3631869,1.02,,,yhiJ,yhiJ,0.4503699136868064,3631859.5
468,mixed-TFs-pool2-M9+glu-471,mixed-tfs-pool2 + M9+glu,3634661,3634682,1.6,"b3491,b4660","yhiM,yhiL",yhiM,yhiM,-0.16112167300380228,3634671.5
469,mixed-TFs-pool2-M9+glu-472,mixed-tfs-pool2 + M9+glu,3639213,3639240,1.24,,,uspA,uspA,-2.0380184331797233,3639226.5
470,mixed-TFs-pool2-M9+glu-473,mixed-tfs-pool2 + M9+glu,3639279,3639298,1.11,,,uspA,uspA,-1.8951612903225807,3639288.5
471,mixed-TFs-pool2-M9+glu-474,mixed-tfs-pool2 + M9+glu,3640735,3640764,1.46,"b3496,b4791,b4792","dtpB,yriA,yriB",yriB,yriB,-1.009433962264151,3640749.5
472,mixed-TFs-pool2-M9+glu-475,mixed-tfs-pool2 + M9+glu,3640926,3640958,5.53,"b3496,b4791,b4792","dtpB,yriA,yriB",dtpB,dtpB,0.05445881552076242,3640942.0
473,mixed-TFs-pool2-M9+glu-476,mixed-tfs-pool2 + M9+glu,3656190,3656230,2.04,"b3508,b3509","yhiD,hdeB",hdeB,hdeB,0.25153374233128833,3656210.0
474,mixed-TFs-pool2-M9+glu-477,mixed-tfs-pool2 + M9+glu,3656766,3656809,30.04,"b3511,b3508,b3509,b3510","hdeD,yhiD,hdeB,hdeA",hdeA,hdeA,-0.1430722891566265,3656787.5
475,mixed-TFs-pool2-M9+glu-478,mixed-tfs-pool2 + M9+glu,3656891,3656922,41.12,"b3511,b3508,b3509,b3510","hdeD,yhiD,hdeB,hdeA",hdeD,hdeD,-0.1547202797202797,3656906.5
476,mixed-TFs-pool2-M9+glu-479,mixed-tfs-pool2 + M9+glu,3657711,3657740,1.31,,,gadE,gadE,-1.215370018975332,3657725.5
477,mixed-TFs-pool2-M9+glu-480,mixed-tfs-pool2 + M9+glu,3657952,3657985,3.62,"b3512,b4718,b3513,b3514","gadE,gadF,mdtE,mdtF",arrS,arrS,1.2391304347826086,3657968.5
478,mixed-TFs-pool2-M9+glu-481,mixed-tfs-pool2 + M9+glu,3658006,3658039,5.0,"b3512,b4718,b3513,b3514,b4704","gadE,gadF,mdtE,mdtF,arrS",arrS,arrS,0.45652173913043476,3658022.5
479,mixed-TFs-pool2-M9+glu-482,mixed-tfs-pool2 + M9+glu,3658195,3658204,16.87,"b3512,b4718,b3513,b3514,b4704","gadE,gadF,mdtE,mdtF,arrS",arrS,arrS,-2.108695652173913,3658199.5
480,mixed-TFs-pool2-M9+glu-483,mixed-tfs-pool2 + M9+glu,3664467,3664517,1.1,"b4452,b3515","gadY,gadW",gadW,gadW,0.17307692307692307,3664492.0
481,mixed-TFs-pool2-M9+glu-484,mixed-tfs-pool2 + M9+glu,3664881,3664922,1.39,"b4452,b3515","gadY,gadW",gadY,gadY,0.35714285714285715,3664901.5
482,mixed-TFs-pool2-M9+glu-485,mixed-tfs-pool2 + M9+glu,3665186,3665199,1.5,,,gadX,gadX,0.7493932038834952,3665192.5
483,mixed-TFs-pool2-M9+glu-486,mixed-tfs-pool2 + M9+glu,3665514,3665535,1.42,"b3515,b3516","gadW,gadX",gadX,gadX,0.34648058252427183,3665524.5
484,mixed-TFs-pool2-M9+glu-487,mixed-tfs-pool2 + M9+glu,3665708,3665737,2.5,"b3515,b3516","gadW,gadX",gadX,gadX,0.10618932038834951,3665722.5
485,mixed-TFs-pool2-M9+glu-488,mixed-tfs-pool2 + M9+glu,3667655,3667682,1.04,"b3515,b3516,b3517","gadW,gadX,gadA",gadA,gadA,-0.06321428571428571,3667668.5
486,mixed-TFs-pool2-M9+glu-489,mixed-tfs-pool2 + M9+glu,3672274,3672305,1.56,"b3521,b3520","rcdB,yhjB",rcdB,rcdB,-0.13848720800889877,3672289.5
487,mixed-TFs-pool2-M9+glu-490,mixed-tfs-pool2 + M9+glu,3672333,3672368,1.83,"b3521,b3520","rcdB,yhjB",rcdB,rcdB,-0.07063403781979978,3672350.5
488,mixed-TFs-pool2-M9+glu-491,mixed-tfs-pool2 + M9+glu,3674828,3674848,1.18,b3523,yhjE,yhjE,yhjE,0.039334341906202726,3674838.0
489,mixed-TFs-pool2-M9+glu-492,mixed-tfs-pool2 + M9+glu,3674883,3674917,1.22,b3523,yhjE,yhjE,yhjE,0.08623298033282904,3674900.0
490,mixed-TFs-pool2-M9+glu-493,mixed-tfs-pool2 + M9+glu,3695849,3695887,1.28,b3534,bcsQ,bcsQ,bcsQ,0.15558510638297873,3695868.0
491,mixed-TFs-pool2-M9+glu-494,mixed-tfs-pool2 + M9+glu,3696749,3696756,1.44,"b3536,b3537,b3538","bcsE,bcsF,bcsG",bcsE,bcsE,0.18746021642266072,3696752.5
492,mixed-TFs-pool2-M9+glu-495,mixed-tfs-pool2 + M9+glu,3700190,3700238,1.21,"b4454,b3539,b4453","rdlD,yhjV,ldrD",rdlD,rdlD,1.2380952380952381,3700214.0
493,mixed-TFs-pool2-M9+glu-496,mixed-tfs-pool2 + M9+glu,3705988,3706007,1.21,"b3540,b3541,b3542,b3543","dppF,dppD,dppC,dppB",dppB,dppB,-0.20363101079489695,3705997.5
494,mixed-TFs-pool2-M9+glu-497,mixed-tfs-pool2 + M9+glu,3708107,3708136,3.01,"b3540,b3541,b3542,b3543,b3544","dppF,dppD,dppC,dppB,dppA",dppA,dppA,-0.25917859365276913,3708121.5
495,mixed-TFs-pool2-M9+glu-498,mixed-tfs-pool2 + M9+glu,3708645,3708682,5.29,b3545,proK,proK,proK,0.375,3708663.5
496,mixed-TFs-pool2-M9+glu-499,mixed-tfs-pool2 + M9+glu,3708672,3708703,5.04,b3545,proK,proK,proK,0.05921052631578947,3708687.5
497,mixed-TFs-pool2-M9+glu-500,mixed-tfs-pool2 + M9+glu,3719746,3719778,2.72,"b3555,b3556","yiaG,cspA",yiaG,yiaG,0.9793103448275862,3719762.0
498,mixed-TFs-pool2-M9+glu-501,mixed-tfs-pool2 + M9+glu,3719880,3719907,9.57,b3556,cspA,cspA,cspA,-0.7334905660377359,3719893.5
499,mixed-TFs-pool2-M9+glu-502,mixed-tfs-pool2 + M9+glu,3769406,3769408,1.08,b4615,yibV,yibV,yibV,0.18507462686567164,3769407.0
500,mixed-TFs-pool2-M9+glu-503,mixed-tfs-pool2 + M9+glu,3775237,3775275,1.13,"b3600,b3601","mtlD,mtlR",mtlD,mtlD,0.7247386759581882,3775256.0
501,mixed-TFs-pool2-M9+glu-504,mixed-tfs-pool2 + M9+glu,3786883,3786901,1.14,"b3613,b3614","envC,yibQ",envC,envC,0.04289118347895155,3786892.0
502,mixed-TFs-pool2-M9+glu-505,mixed-tfs-pool2 + M9+glu,3804036,3804068,1.17,"b3623,b3624,b3625,b3626,b3627,b3628","waaU,waaZ,waaY,waaJ,waaO,waaB",waaB,waaB,0.07877664504170528,3804052.0
503,mixed-TFs-pool2-M9+glu-506,mixed-tfs-pool2 + M9+glu,3805432,3805471,1.22,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaJ,waaO,waaB,waaS,waaP",waaP,waaP,0.6254705144291092,3805451.5
504,mixed-TFs-pool2-M9+glu-507,mixed-tfs-pool2 + M9+glu,3805789,3805825,1.31,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaJ,waaO,waaB,waaS,waaP",waaP,waaP,0.1794228356336261,3805807.0
505,mixed-TFs-pool2-M9+glu-508,mixed-tfs-pool2 + M9+glu,3805931,3805956,1.13,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaJ,waaO,waaB,waaS,waaP",waaG,waaG,0.9995551601423488,3805943.5
506,mixed-TFs-pool2-M9+glu-509,mixed-tfs-pool2 + M9+glu,3811602,3811630,2.84,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmB,rpmB,0.2457627118644068,3811616.0
507,mixed-TFs-pool2-M9+glu-510,mixed-tfs-pool2 + M9+glu,3811796,3811827,3.12,"b3635,b3636,b3637","mutM,rpmG,rpmB",rpmB,rpmB,-0.5826271186440678,3811811.5
508,mixed-TFs-pool2-M9+glu-511,mixed-tfs-pool2 + M9+glu,3822170,3822177,1.4,"b3649,b3650,b3651,b3652","rpoZ,spoT,trmH,recG",rpoZ,rpoZ,0.24545454545454545,3822173.5
509,mixed-TFs-pool2-M9+glu-512,mixed-tfs-pool2 + M9+glu,3822594,3822636,1.15,"b3650,b3651,b3652","spoT,trmH,recG",spoT,spoT,0.10199240986717267,3822615.0
510,mixed-TFs-pool2-M9+glu-513,mixed-tfs-pool2 + M9+glu,3852913,3852948,1.95,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,ivbL,0.5867346938775511,3852930.5
511,mixed-TFs-pool2-M9+glu-514,mixed-tfs-pool2 + M9+glu,3883882,3883923,1.34,"b4757,b3703,b3704,b3700,b3701,b3702","ysdD,rpmH,rnpA,recF,dnaN,dnaA",ysdD,ysdD,-1.54375,3883902.5
512,mixed-TFs-pool2-M9+glu-515,mixed-tfs-pool2 + M9+glu,3884311,3884324,3.14,"b3703,b3704","rpmH,rnpA",rpmH,rpmH,-0.13214285714285715,3884317.5
513,mixed-TFs-pool2-M9+glu-516,mixed-tfs-pool2 + M9+glu,3884532,3884564,2.39,"b3704,b4557","rnpA,yidD",rnpA,rnpA,0.1532033426183844,3884548.0
514,mixed-TFs-pool2-M9+glu-517,mixed-tfs-pool2 + M9+glu,3891510,3891535,33.55,b3710,mdtL,mdtL,mdtL,-0.07872340425531915,3891522.5
515,mixed-TFs-pool2-M9+glu-518,mixed-tfs-pool2 + M9+glu,3915022,3915060,1.18,"b3729,b3730","glmS,glmU",glmU,glmU,0.11605839416058394,3915041.0
516,mixed-TFs-pool2-M9+glu-519,mixed-tfs-pool2 + M9+glu,3915117,3915125,1.22,"b3729,b3730","glmS,glmU",glmU,glmU,0.05766423357664233,3915121.0
517,mixed-TFs-pool2-M9+glu-520,mixed-tfs-pool2 + M9+glu,3920061,3920093,1.17,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpH,atpH,0.6116322701688556,3920077.0
518,mixed-TFs-pool2-M9+glu-521,mixed-tfs-pool2 + M9+glu,3920229,3920254,1.21,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpH,atpH,0.3030018761726079,3920241.5
519,mixed-TFs-pool2-M9+glu-522,mixed-tfs-pool2 + M9+glu,3920534,3920578,1.16,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,atpF,0.7063829787234043,3920556.0
520,mixed-TFs-pool2-M9+glu-523,mixed-tfs-pool2 + M9+glu,3920684,3920715,1.13,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,atpF,0.40106382978723404,3920699.5
521,mixed-TFs-pool2-M9+glu-524,mixed-tfs-pool2 + M9+glu,3920924,3920932,1.14,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,atpF,-0.0851063829787234,3920928.0
522,mixed-TFs-pool2-M9+glu-525,mixed-tfs-pool2 + M9+glu,3922103,3922125,1.61,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,atpI,0.8578947368421053,3922114.0
523,mixed-TFs-pool2-M9+glu-526,mixed-tfs-pool2 + M9+glu,3922476,3922504,1.03,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,atpI,-0.13157894736842105,3922490.0
524,mixed-TFs-pool2-M9+glu-527,mixed-tfs-pool2 + M9+glu,3926457,3926482,1.32,"b3740,b3741,b3742","rsmG,mnmG,mioC",mioC,mioC,-0.0327313769751693,3926469.5
525,mixed-TFs-pool2-M9+glu-528,mixed-tfs-pool2 + M9+glu,3941679,3941712,9.28,"b3756,b3757,b3758,b3759,b3754,b3755","rrsC,gltU,rrlC,rrfC,hsrA,yieP",rrsC,rrsC,-0.07300454250486697,3941695.5
526,mixed-TFs-pool2-M9+glu-529,mixed-tfs-pool2 + M9+glu,3942185,3942211,5.51,"b3756,b3757,b3758,b3759","rrsC,gltU,rrlC,rrfC",rrsC,rrsC,0.25308241401687215,3942198.0
527,mixed-TFs-pool2-M9+glu-530,mixed-tfs-pool2 + M9+glu,3942672,3942705,4.21,,,rrsC,rrsC,0.5713822193380922,3942688.5
528,mixed-TFs-pool2-M9+glu-531,mixed-tfs-pool2 + M9+glu,3942752,3942780,4.41,,,rrsC,rrsC,0.6216742375081116,3942766.0
529,mixed-TFs-pool2-M9+glu-532,mixed-tfs-pool2 + M9+glu,3942844,3942881,5.1,,,rrsC,rrsC,0.6842959117456198,3942862.5
530,mixed-TFs-pool2-M9+glu-533,mixed-tfs-pool2 + M9+glu,3943462,3943489,7.81,"b3757,b3758,b3759","gltU,rrlC,rrfC",gltU,gltU,0.54,3943475.5
531,mixed-TFs-pool2-M9+glu-534,mixed-tfs-pool2 + M9+glu,3943744,3943773,4.64,"b3758,b3759","rrlC,rrfC",rrlC,rrlC,0.01877368239751981,3943758.5
532,mixed-TFs-pool2-M9+glu-535,mixed-tfs-pool2 + M9+glu,3944017,3944019,6.23,"b3758,b3759","rrlC,rrfC",rrlC,rrlC,0.10816396830864623,3944018.0
533,mixed-TFs-pool2-M9+glu-536,mixed-tfs-pool2 + M9+glu,3944231,3944264,4.55,,,rrlC,rrlC,0.18722011712022046,3944247.5
534,mixed-TFs-pool2-M9+glu-537,mixed-tfs-pool2 + M9+glu,3944537,3944568,4.16,,,rrlC,rrlC,0.29228384429900106,3944552.5
535,mixed-TFs-pool2-M9+glu-538,mixed-tfs-pool2 + M9+glu,3944878,3944915,5.0,,,rrlC,rrlC,0.41078194970719945,3944896.5
536,mixed-TFs-pool2-M9+glu-539,mixed-tfs-pool2 + M9+glu,3945090,3945121,4.33,,,rrlC,rrlC,0.482776438167413,3945105.5
537,mixed-TFs-pool2-M9+glu-540,mixed-tfs-pool2 + M9+glu,3945385,3945412,3.56,,,rrlC,rrlC,0.5837065105063727,3945398.5
538,mixed-TFs-pool2-M9+glu-541,mixed-tfs-pool2 + M9+glu,3946026,3946054,5.7,,,rrlC,rrlC,0.8046848088184636,3946040.0
539,mixed-TFs-pool2-M9+glu-542,mixed-tfs-pool2 + M9+glu,3946613,3946643,6.9,"b3759,b3760,b3761","rrfC,aspT,trpT",rrfC,rrfC,-0.6050420168067226,3946628.0
540,mixed-TFs-pool2-M9+glu-543,mixed-tfs-pool2 + M9+glu,3946998,3947033,11.13,b3761,trpT,trpT,trpT,0.78,3947015.5
541,mixed-TFs-pool2-M9+glu-544,mixed-tfs-pool2 + M9+glu,3948234,3948260,1.11,"b3764,b4480","maoP,hdfR",maoP,maoP,0.47633136094674555,3948247.0
542,mixed-TFs-pool2-M9+glu-545,mixed-tfs-pool2 + M9+glu,3948320,3948357,1.15,"b3764,b4480","maoP,hdfR",maoP,maoP,0.7470414201183432,3948338.5
543,mixed-TFs-pool2-M9+glu-546,mixed-tfs-pool2 + M9+glu,3948343,3948376,1.11,"b3764,b4480","maoP,hdfR",maoP,maoP,0.8091715976331361,3948359.5
544,mixed-TFs-pool2-M9+glu-547,mixed-tfs-pool2 + M9+glu,3950197,3950211,2.97,"b3766,b4669,b4488,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,-1.2040816326530612,3950204.0
545,mixed-TFs-pool2-M9+glu-548,mixed-tfs-pool2 + M9+glu,3950353,3950374,9.42,"b3766,b4669,b4488,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,0.42346938775510207,3950363.5
546,mixed-TFs-pool2-M9+glu-549,mixed-tfs-pool2 + M9+glu,3950385,3950414,9.95,"b3766,b4669,b4488,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,0.7908163265306123,3950399.5
547,mixed-TFs-pool2-M9+glu-550,mixed-tfs-pool2 + M9+glu,3950729,3950755,3.27,"b4488,b3769,b3770,b3771,b3772","ilvG,ilvM,ilvE,ilvD,ilvA",ilvG,ilvG,0.11070559610705596,3950742.0
548,mixed-TFs-pool2-M9+glu-551,mixed-tfs-pool2 + M9+glu,3951053,3951087,2.22,"b4488,b3769,b3770,b3771,b3772","ilvG,ilvM,ilvE,ilvD,ilvA",ilvG,ilvG,0.3102189781021898,3951070.0
549,mixed-TFs-pool2-M9+glu-552,mixed-tfs-pool2 + M9+glu,3951344,3951370,2.81,,,ilvG,ilvG,0.48479318734793186,3951357.0
550,mixed-TFs-pool2-M9+glu-553,mixed-tfs-pool2 + M9+glu,3952021,3952047,1.68,"b4488,b3769,b3770,b3771,b3772","ilvG,ilvM,ilvE,ilvD,ilvA",ilvG,ilvG,0.8965936739659367,3952034.0
551,mixed-TFs-pool2-M9+glu-554,mixed-tfs-pool2 + M9+glu,3957920,3957962,2.18,"b3774,b3773","ilvC,ilvY",ilvC,ilvC,-0.01966101694915254,3957941.0
552,mixed-TFs-pool2-M9+glu-555,mixed-tfs-pool2 + M9+glu,3958005,3958033,3.28,"b3774,b3773","ilvC,ilvY",ilvC,ilvC,0.033220338983050844,3958019.0
553,mixed-TFs-pool2-M9+glu-556,mixed-tfs-pool2 + M9+glu,3958390,3958418,2.95,b3774,ilvC,ilvC,ilvC,0.29423728813559324,3958404.0
554,mixed-TFs-pool2-M9+glu-557,mixed-tfs-pool2 + M9+glu,3959242,3959271,2.33,,,ilvC,ilvC,0.8722033898305085,3959256.5
